acadm_year	acadm_term	authorize_p	authorize_using	chn_name	classes	comment	counter	counter_exceptAuth	course_avg	course_code	course_group	course_kind	credit	dept_chiabbr	dept_code	dept_group_name	eng_name	eng_teach	form_s	limit	limit_count_h	option_code	restrict	rt	serial_no	teacher	time_inf	generalCore
113	1	3	0	人類發展			21	21		HGU0004	A	半	3.0	幼家科學系（學）	EU06	幼兒發展與教育組	Human Development	是	1	0	45	必		N	0775	吳怡萱	二 2-4 本部 誠106	
113	1	10	1	人類發展			43	42		HGU0004	B	半	3.0	幼家科學系（學）	EU06	幼兒發展與教育組	Human Development		1	0	50	必		N	0776	吳怡萱	二 6-8 本部 誠204	
113	1	10	3	幼兒文學			53	50		HGU0044		半	3.0	幼家科學系（學）	EU06	幼兒發展與教育組	Literature for Young Children		1	0	50	選		N	0777	葉嘉菁	四 2-4 本部 誠207	
113	1	10	1	幼兒教保概論			47	46		HGU0373		半	3.0	幼家科學系（學）	EU06	幼兒發展與教育組	Introduction to Early Childhood Education and Care		1	0	50	必		N	0778	周姍姍	一 2-4 本部 誠205	
113	1	3	2	幼兒教育課程設計			43	41		HGU0147		半	3.0	幼家科學系（學）	EU06	幼兒發展與教育組	Curriculum Design of  Early Childhood Education		2	0	45	必	◎必須先修過【HGU0004  人類發展】、【HGU0373  幼兒教保概論】	N	0779	周姍姍	四 2-4 本部 正101	
113	1	10	1	特殊幼兒發展與輔導			46	45		HGU0280		半	3.0	幼家科學系（學）	EU06	幼兒發展與教育組	Special Child Development and Guidance		2	0	50	選	◎必須先修過【HGU0004  人類發展】	N	0780	洪宜芳	二 6-8 本部 誠205	
113	1	10	0	嬰幼兒語文發展			47	47		HGU0327		半	3.0	幼家科學系（學）	EU06	幼兒發展與教育組	Language and Literacy Development in Infancy and Early Childhood		2	0	50	必		N	0781	洪宜芳	一 6-8 本部 誠204	
113	1	10	1	幼兒學習環境設計			45	44		HGU0400		半	3.0	幼家科學系（學）	EU06	幼兒發展與教育組	Early Childhood Environment Design		2	0	50	選		N	0782	馮麗琦	五 2-4 本部 誠206	
113	1	10	1	嬰幼兒發展與學習評量			36	35		HGU0331		半	3.0	幼家科學系（學）	EU06	幼兒發展與教育組	Assessment in Infancy and Early Childhood Education		3	0	50	選	◎必須先修過【HGU0261  嬰幼兒行為觀察】	N	0783	朱郁文	四 6-8 本部 誠206	
113	1	3	0	幼兒教育教材教法（二）			42	42		HGU0376		半	2.0	幼家科學系（學）	EU06	幼兒發展與教育組	Teaching Materials and Methods in Kindergarten (II)		3	0	45	必	◎必須先修過【HGU0375  幼兒教育教材教法（一）】	N	0784	周姍姍	二 3-4 本部 正101	
113	1	10	0	兒童產業行銷			27	27		HGU0308		半	3.0	幼家科學系（學）	EU06	幼兒發展與教育組	Marketing for Children Related Industry		4	0	50	選		N	0785	葛惠	四 2-4 本部 誠206	
113	1	10	0	幼教職場實習			43	43		HGU0389		半	3.0	幼家科學系（學）	EU06	幼兒發展與教育組	Internship in Early Childhood Education		4	0	50	必	◎必須先修過【HGU0374  嬰幼兒健康與安全】、【HGU0388  幼教職場觀摩】	N	0786	張鑑如 王馨敏	六 1-6 本部 教室自排	
113	1	10	0	幼兒園行政			21	21		HGU0396		半	3.0	幼家科學系（學）	EU06	幼兒發展與教育組	Administration in Preschools		4	0	50	選		N	0787	馮麗琦	五 6-8 本部 誠206	
113	1	10	0	幼兒園教學實習			26	26		HGU0402		半	4.0	幼家科學系（學）	EU06	幼兒發展與教育組	Education Practicum in Preschool		4	0	50	選	◎必須先修過【HGU0375  幼兒教育教材教法（一）】、【HGU0376  幼兒教育教材教法（二）】	N	0788	吳怡萱 洪宜芳 周姍姍	三 6-9 本部 人發系會議室A	
113	1	3	3	家政教育概論			48	45		HGU0001		半	2.0	幼家科學系（學）	EU06	家庭生活教育組	Introduction to Home Economics Education		1	0	45	選		N	0789	葉明芬	二 9-10 本部 正102	
113	1	10	0	人類發展			40	40		HGU0004		半	3.0	幼家科學系（學）	EU06	家庭生活教育組	Human Development		1	0	50	必		N	0790	吳志文	四 6-8 本部 誠204	
113	1	10	2	家庭生活教育概論			20	18		HGU0233	A	半	3.0	幼家科學系（學）	EU06	家庭生活教育組	Introduction to Family Life Education	是	1	0	50	必		N	0791	黃淑滿 葉明芬	二 2-4 本部 誠204	
113	1	10	1	家庭生活教育概論			41	40		HGU0233	B	半	3.0	幼家科學系（學）	EU06	家庭生活教育組	Introduction to Family Life Education		1	0	50	必		N	0792	黃淑滿 葉明芬	三 6-8 本部 誠204	
113	1	10	10	營養學導論 </br>[ 學分學程：肌力與體能學程 ]			60	50		HGU0236		半	2.0	幼家科學系（學）	EU06	家庭生活教育組	Introduction to Nutrition </br>[ Program: The Program of Strength and Conditioning ]		1	0	50	選		N	0793	吳文惠	三 9-10 本部 誠206	
113	1	10	0	創意生活設計			29	29		HGU0287		半	3.0	幼家科學系（學）	EU06	家庭生活教育組	Creative Life Design		1	0	50	選		N	0794	魏秀珍	二 6-8 本部 誠206	
113	1	10	0	織物學			23	23		HGU0081		半	3.0	幼家科學系（學）	EU06	家庭生活教育組	Textiles		2	0	50	選		N	0795	楊翠竹	三 6-8 本部 誠206	
113	1	10	0	飲食文化			50	50		HGU0285		半	2.0	幼家科學系（學）	EU06	家庭生活教育組	Food Culture		2	0	50	選		N	0796	嚴如鈺	一 3-4 本部 誠206	
113	1	3	2	消費者行為與教育			47	45		HGU0309		半	3.0	幼家科學系（學）	EU06	家庭生活教育組	Consumer Behavior and Education		2	0	45	必		N	0797	魏秀珍	一 6-8 本部 正101	
113	1	10	2	家庭社會學			41	39		HGU0019		半	3.0	幼家科學系（學）	EU06	家庭生活教育組	Family Sociology		3	0	50	必	◎必須先修過【HGU0191  家庭發展】	N	0798	聶西平	一 2-4 本部 樸303	
113	1	2	2	家庭生活教育方案設計			35	33		HGU0237		半	3.0	幼家科學系（學）	EU06	家庭生活教育組	Program Design of Family Life Education		3	0	50	必	◎必須先修過【HGU0191  家庭發展】、【HGU0233  家庭生活教育概論】	N	0799	林如萍	二 2-4 本部 誠206	
113	1	10	1	家庭壓力管理			45	44		HGU0244		半	3.0	幼家科學系（學）	EU06	家庭生活教育組	Family Stress Management		3	0	50	選	◎必須先修過【HGU0191  家庭發展】	N	0800	吳志文	三 6-8 本部 誠205	
113	1	10	5	烘焙學			32	27		HGU0167		半	2.0	幼家科學系（學）	EU06	家庭生活教育組	Baking		4	0	30	選	◎必須先修過【HGU0010  食物製備】	N	0801	宋慧娟	五 1-4 本部 勤001	
113	1	10	0	家庭生活教育職場實習			30	30		HGU0391		半	3.0	幼家科學系（學）	EU06	家庭生活教育組	Internship in Family Life Education		4	0	50	必	◎必須先修過【HGU0390  家庭生活教育職場觀摩】	N	0802	楊翠竹	六 7-B 本部 教室自排	
113	1	15	9	經濟學 </br>[ 學分學程：財金學程 ]			153	144		CEU0011		半	2.0	公領系（學）	EU07		Economics </br>[ Program: The Program of Finance ]			3	150	必	◎限外系修習	N	0803	周有熙	一 10-A 本部 教201演講廳	
113	1	10	1	公民與社會教學實習（一）（教）			36	35		CEUE004		半	2.0	公領系（學）	EU07		Teaching Practicum: Civics and Society (I)			0	50	選	◎限 二階生 教育學程生 不佔名額生 登記修習生 可修◎必須先修過【CEUE002  公民與社會（公民）教材教法（教）】	N	0804	劉秀嫚	二 6-9 本部 誠大樓公團部	
113	1	10	0	童軍教學實習（一）（教）			9	9		CEUE008		半	2.0	公領系（學）	EU07		Teaching Practicum: Scout Education (I)			0	50	選	◎限 二階生 教育學程生 不佔名額生 登記修習生 可修◎必須先修過【CEUE101  童軍教育教材教法（教）】	N	0805	徐秀婕	二 6-9 本部 童技室	
113	1	10	0	戶外活動（一） </br>[ 學分學程：戶外探索領導學程 ]			40	40		CEU0479		半	2.0	公領系（學）	EU07		Outdoor Activity (I) </br>[ Program: The Program of Outdoor Adventure Leadership ]		1	3	50	選		N	0806	謝宜蓉	四 10-A 本部 誠大樓公團部	
113	1	30	25	組織行為			76	51		CEU0490		半	3.0	公領系（學）	EU07		Organizational Behavior		1	3	50	選		N	0807	曾冠球	三 8-10 本部 誠301	
113	1	14	6	政治學	1		63	57		CEU0003		半	2.0	公領系（學）	EU07		Political Science		1	3	55	必		N	0808	呂啟民	一 6-7 本部 樸301	
113	1	10	0	法學緒論	1		151	151		CEU0004		半	2.0	公領系（學）	EU07		Introduction to Jurisprudence		1	10	200	必		N	0809	林安邦	二 6-7 本部 教201演講廳	
113	1	20	16	哲學概論 </br>[ 學分學程：哲學學程 ]	1		70	54		CEU0006		半	2.0	公領系（學）	EU07		Introduction to Philosophy </br>[ Program: The Program in Philosophy ]		1	3	50	必		N	0810	王錦雀	四 3-4 本部 誠401	
113	1	6	6	領導概論 </br>[ 學分學程：社團領導學程 ]	1		58	52		CEU0370		半	2.0	公領系（學）	EU07		Introduction to leadership </br>[ Program: The Program of Club Members Leadership And Empowerment Cultivation ]		1	3	50	必		N	0811	蕭如軒 吳崇旗	二 3-4 本部 誠大樓公團部	
113	1	14	8	政治學	2		63	55		CEU0003		半	2.0	公領系（學）	EU07		Political Science		1	3	55	必		N	0812	呂啟民	一 8-9 本部 樸301	
113	1	10	0	法學緒論	2		72	72		CEU0004		半	2.0	公領系（學）	EU07		Introduction to Jurisprudence		1	5	100	必		N	0813	林佳範	二 3-4 本部 教202會議廳	
113	1	20	3	哲學概論 </br>[ 學分學程：哲學學程 ]	2		52	49		CEU0006		半	2.0	公領系（學）	EU07		Introduction to Philosophy </br>[ Program: The Program in Philosophy ]		1	3	50	必		N	0814	王錦雀	四 6-7 本部 誠401	
113	1	0	0	領導概論 </br>[ 學分學程：社團領導學程 ]	2		50	50		CEU0370		半	2.0	公領系（學）	EU07		Introduction to leadership </br>[ Program: The Program of Club Members Leadership And Empowerment Cultivation ]		1	3	50	必		N	0815	吳崇旗 蕭如軒	二 6-7 本部 公領系教材教具室	
113	1	15	15	政黨與選舉			65	50		CEU0031		半	2.0	公領系（學）	EU07		Political Parties & Voting  Behavior		2	3	50	選		N	0816	鄧毓浩	三 6-7 本部 誠402	
113	1	10	6	個體經濟學			56	50		CEU0072	A	半	2.0	公領系（學）	EU07		Micro-Economics		2	3	50	必		N	0817	楊怡雯	二 8-9 本部 誠302	
113	1	10	8	個體經濟學			58	50		CEU0072	B	半	2.0	公領系（學）	EU07		Micro-Economics		2	3	50	必		N	0818	楊怡雯	二 6-7 本部 誠302	
113	1	10	0	經驗教育概論			31	31		CEU0326		半	2.0	公領系（學）	EU07		Introduction to Experiential Education		2	3	50	必		N	0819	李晟瑋	四 6-7 本部 誠大樓公團部	
113	1	10	0	民法（二）			125	125		CEU0333		半	2.0	公領系（學）	EU07		Civil Law (II)		2	10	200	必		N	0820	林安邦	二 3-4 本部 教201演講廳	
113	1	10	0	刑法（一）			148	148		CEU0334		半	2.0	公領系（學）	EU07		Criminal Law(I)		2	5	170	必		N	0821	林佳範	二 1-2 本部 誠101	
113	1	10	6	戶外教育概論			55	49		CEU0345		半	2.0	公領系（學）	EU07		Introduction to Outdoor Education		2	3	50	必		N	0822	李晟瑋	四 3-4 本部 誠大樓公團部	
113	1	10	4	活動規劃原理 </br>[ 學分學程：高齡學程 社團領導學程 ]			102	98		CEU0369		半	2.0	公領系（學）	EU07		Theory of Programming </br>[ Program: The program of Cultivating Seniors Service Talent in Community The Program of Club Members Leadership And Empowerment Cultivation ]		2	3	104	必		N	0823	謝宜蓉	四 1-2 本部 綜509國際會議廳	
113	1	10	0	童軍技能			13	13		CEU0385		半	2.0	公領系（學）	EU07		Scouting Skills		2	3	50	選		N	0824	洪維	五 3-4 本部 誠大樓公團部	
113	1	10	2	會計學 </br>[ 學分學程：財金學程 ]			126	124		CEU0439		半	3.0	公領系（學）	EU07		Accounting </br>[ Program: The Program of Finance ]		2	3	150	選		N	0825	卓瑞蘋	五 3-5 本部 綜210展覽廳	
113	1	10	0	童軍露營活動（一）			34	34		CEU0469		半	2.0	公領系（學）	EU07		Scouting Camp Activities(I)		2	3	50	選		N	0826	洪維	五 8-9 本部 誠大樓公團部	
113	1	0	0	戶外活動（三） </br>[ 學分學程：戶外探索領導學程 ]		本課程為進階戶外活動實務，以體驗學習為本的方式實際執行三天兩夜的海洋獨木舟航行活動，所有戶外教學均於豆腐岬、烏岩角、粉鳥林沿海進行。    選課門檻必須通過以下自救救生能力測驗標準：Level1:水母漂10秒3次、仰漂30秒 Level2:踩水保持頭部在水面上超過90秒、仰漂90秒。將於第一周上課將進行上述自救救生能力測驗，合格者才准予修課，未參加測驗者，不能修課。海上活動受潮汐風浪流等因素進行風險管理考量，九月中以後受東北季風影響較大，因此戶外課程預計在九月14~16日完成，請預修課的同學事先做好時間安排。	10	10		CEU0483		半	2.0	公領系（學）	EU07		Outdoor Activity (III) </br>[ Program: The Program of Outdoor Adventure Leadership ]		2	3	18	選	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	0827	蕭如軒	一 3-4 本部 誠大樓公團部	
113	1	70	34	金融市場 </br>[ 學分學程：財金學程 ]			121	87		CEU0494		半	3.0	公領系（學）	EU07		Financial Market </br>[ Program: The Program of Finance ]		2	3	80	選		N	0828	楊智元	一 A-C 本部 誠101	
113	1	0	0	體驗教育平面活動			41	41		CEU0500		半	2.0	公領系（學）	EU07		Experiential Activists		2	3	50	選		N	0829	謝宜蓉	四 8-9 本部 誠大樓公團部	
113	1	10	0	綜合活動領域教學與評量			19	19		CEU0510		半	2.0	公領系（學）	EU07		Instruction and Assessment for the Field of Integrated Activities		2	3	50	選		N	0830	徐秀婕	一 8-9 本部 誠大樓公團部	
113	1	10	7	統計學概論 </br>[ 學分學程：財金學程 ]			56	49		CEU0512		半	3.0	公領系（學）	EU07		Introduction to Statistics </br>[ Program: The Program of Finance ]	是	2	3	50	選		N	0831	楊怡雯	五 8-10 本部 誠109	
113	1	20	20	倫理學 </br>[ 學分學程：社團領導學程 ]	1		71	51		CEU0017		半	2.0	公領系（學）	EU07		Ethics </br>[ Program: The Program of Club Members Leadership And Empowerment Cultivation ]		2	3	50	必		N	0832	王錦雀	二 6-7 本部 誠402	
113	1	20	20	倫理學 </br>[ 學分學程：社團領導學程 ]	2		71	51		CEU0017		半	2.0	公領系（學）	EU07		Ethics </br>[ Program: The Program of Club Members Leadership And Empowerment Cultivation ]		2	3	50	必		N	0833	王錦雀	二 8-9 本部 誠402	
113	1	15	1	國際政治			52	51		CEU0033		半	2.0	公領系（學）	EU07		International Politics		3	3	50	選		N	0834	鄧毓浩	二 1-2 本部 誠402	
113	1	20	14	比較政府與政治			96	82		CEU0038		半	2.0	公領系（學）	EU07		Comparative Government & Politics		3	3	80	必		N	0835	鄧毓浩	一 3-4 本部 教103	
113	1	10	0	行政法			83	83		CEU0046		半	3.0	公領系（學）	EU07		Administrative Law		3	3	120	選		N	0836	劉恆妏	一 5-7 本部 綜210展覽廳	
113	1	10	0	貨幣銀行學 </br>[ 學分學程：財金學程 ]			148	148		CEU0076		半	3.0	公領系（學）	EU07		Money and Banking </br>[ Program: The Program of Finance ]		3	3	150	必		N	0838	周有熙	二 8-10 本部 教201演講廳	
113	1	10	0	童軍活動設計與實施			12	12		CEU0303		半	2.0	公領系（學）	EU07		The Programming and Practices of  Scouting Activities		3	3	50	選	◎必須先修過【CEU0469  童軍露營活動（一）】	N	0839	洪維	五 6-7 本部 誠大樓公團部	
113	1	10	0	國際貿易理論與政策			31	31		CEU0351		半	2.0	公領系（學）	EU07		International Trade and Policy		3	3	50	選		N	0840	周有熙	一 6-7 本部 誠401	
113	1	10	0	休閒教育 </br>[ 學分學程：肌力與體能學程 高齡學程 區域學程 ]			22	22		CEU0382		半	2.0	公領系（學）	EU07		Leisure Education </br>[ Program: The Program of Strength and Conditioning The program of Cultivating Seniors Service Talent in Community The Program of Region and Tourism Planning ]		3	3	50	選		N	0841	蕭如軒	一 1-2 本部 誠大樓公團部	
113	1	10	9	學生事務規劃與實施			59	50		CEU0461		半	2.0	公領系（學）	EU07		Planning and Implementation of Student Affairs Program		3	3	50	必		N	0842	鍾明倫	二 6-7 本部 正105	
113	1	10	1	正向管教原理與實施			23	22		CEU0464		半	2.0	公領系（學）	EU07		The Principles and Practice of Positive Discipline		3	3	50	選		N	0843	賴宏銓	一 B-C 本部 誠401	
113	1	10	3	公民與社會學習評量			52	49		CEU0502		半	2.0	公領系（學）	EU07		Learning Assessment: Civic and Society		3	3	50	選		N	0844	鍾明倫	三 6-7 本部 誠401	
113	1	10	0	財政學			48	48		CEU0513		半	3.0	公領系（學）	EU07		Public Finance		3	3	50	選		N	0845	楊怡雯	五 3-5 本部 誠203	
113	1	10	0	公民與社會（公民）教材教法（教）	1	本課程具先備知識，教育專業課程須修畢12學分，低年級不適合提前修課。	33	33		CEUE002		半	2.0	公領系（學）	EU07		Teaching Materials and Methods: Civic and Society		3	0	50	選	◎限 二階生 教育學程生 不佔名額生 登記修習生 可修	N	0846	劉秀嫚	二 3-4 本部 童技室	
113	1	10	1	校園危機處理			38	37		CEU0465		半	2.0	公領系（學）	EU07		Campus Crisis Management		4	3	50	選		N	0847	賴宏銓	一 10-A 本部 誠401	
113	1	4	0	社會領域課程概論		須先修畢本科目，方能選修「社會領域探究與實作專題」。	36	36		CEU0507		半	2.0	公領系（學）	EU07		Introduction to Social Studies		4	3	50	選		N	0848	王錦雀	五 3-4 本部 誠104	
113	1	10	0	公民專題實作與產業實習			37	37		CEU0511		半	3.0	公領系（學）	EU07		Civics Capstone Course		4	0	50	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	0849	李晟瑋	四 0 本部 教室自排, 五 0 本部 教室自排, 六 0 本部 教室自排	
113	1	10	0	技術型高中服務群科教學實務			13	13		SPU0097		半	2.0	特教系（學）	EU09		Practicum on the Students of Department of Service in Technical Senior High School			0	50	選		N	0850	王曉嵐	二 8-9 本部 特113	
113	1	5	0	特殊教育導論 </br>[ 學分學程：音樂輔教學程 PASSION偏鄉教育學程 ]			24	24		SPU5007		半	3.0	特教系（學）	EU09		Introduction to Special Education </br>[ Program: The Program of Music-assisted Guidance and Special Education The Program of PASSION Quality Education in Rural Schools ]	是		5	20	必		N	0851	趙本強	三 6-8 本部 特103	
113	1	10	0	數學資優教育			2	2		SPU6020		半	2.0	特教系（學）	EU09		Gifted and Talented Education for Mathematics			1	25	選		N	0852	游森棚	二 A-B 公館 數學館M310	
113	1	10	0	閱讀問題診斷與補救 </br>[ 學分學程：科技化教學產業學程 PASSION偏鄉教育學程 ]	9		4	4		SPC0037		半	3.0	特教系（學）	EU09		Diagnosis & Remediation of Reading Difficulties </br>[ Program: The Program of Technology-assisted Teaching Industry The Program of PASSION Quality Education in Rural Schools ]	是		0	50	選		N	0853	王宣惠	四 2-4 本部 特203	
113	1	10	1	社會技能訓練	9		29	28		SPC0070		半	2.0	特教系（學）	EU09		Social Skills Training			3	50	選	◎必須先修過【SPU1032  情緒行為障礙】◎必須先修過(也可以同時修)【SPU1020  自閉症】其中一門	N	0854	姚惠馨	一 10-A 本部 特113	
113	1	10	1	特殊族群資優教育	9		11	10		SPC9003		半	2.0	特教系（學）	EU09		Gifted and Talented Education for Diverse Populations			3	25	選	◎必須先修過【SPU0056  資優教育概論】、【SPU5007  特殊教育導論】其中一門	N	0855	陳偉仁	三 9-10 本部 特115	
113	1	10	7	智能障礙			56	49		SPU1015		半	2.0	特教系（學）	EU09		Intellectual Disabilities		1	3	50	必		N	0856	邱春瑜	二 1-2 本部 特113	
113	1	10	3	特殊教育導論 </br>[ 學分學程：音樂輔教學程 PASSION偏鄉教育學程 ]			53	50		SPU5007		半	3.0	特教系（學）	EU09		Introduction to Special Education </br>[ Program: The Program of Music-assisted Guidance and Special Education The Program of PASSION Quality Education in Rural Schools ]		1	0	50	必		N	0857	陳偉仁	一 2-4 本部 特115	
113	1	10	10	手語			63	53		SPU0009		半	2.0	特教系（學）	EU09		Sign Language		2	3	50	選		N	0858	劉秀丹	四 1-2 本部 特114視聽室	
113	1	10	0	教育研究法			15	15		SPU0024		半	2.0	特教系（學）	EU09		Research Methods in Education		2	2	50	選	◎必須先修過【E0U0002  教育統計學（二）】	N	0859	劉惠美	四 3-4 本部 特112	
113	1	10	1	心理與教育測驗			40	39		SPU0070		半	3.0	特教系（學）	EU09		Measurement in Psychology and Education		2	0	50	必	◎必須先修過【E0U0002  教育統計學（二）】	N	0860	陳心怡	二 6-8 本部 特115	
113	1	10	5	特殊教育課程調整與教學設計 </br>[ 學分學程：音樂輔教學程 ]			53	48		SPU0092		半	3.0	特教系（學）	EU09		The Curricula Adaptation and Teaching Design for the Students with Special Needs </br>[ Program: The Program of Music-assisted Guidance and Special Education ]		2	2	50	必	◎必須先修過【SPU5007  特殊教育導論】、【00UE059  特殊教育導論（教）】其中一門	N	0861	胡心慈	一 6-8 本部 特115	
113	1	10	2	自閉症			46	44		SPU1020		半	2.0	特教系（學）	EU09		Autism		2	2	50	必	◎必須先修過【SPU5007  特殊教育導論】	N	0862	王慧婷	五 8-9 本部 特115	
113	1	10	0	重度與多重障礙			44	44		SPU1025		半	2.0	特教系（學）	EU09		Severe and Multiple Disabilities		2	2	50	必	◎必須先修過(也可以同時修)【SPU5007  特殊教育導論】	N	0863	邱春瑜	三 6-7 本部 特115	
113	1	10	0	定向行動			33	33		SPU1026		半	2.0	特教系（學）	EU09		Orientation and Mobility		2	0	50	選		N	0864	張千惠	二 9-10 本部 特114視聽室	
113	1	10	1	身心障礙學生溝通訓練			41	40		SPU1027		半	2.0	特教系（學）	EU09		Communication Training for Students with Disabilities		2	0	50	必	◎必須先修過【SPU1028  溝通障礙】	N	0865	劉惠美	一 3-4 本部 特113	
113	1	10	7	行為改變理論與技術 </br>[ 學分學程：音樂輔教學程 ]			60	53		SPU1033		半	2.0	特教系（學）	EU09		Behavior Modification Theories and Techniques </br>[ Program: The Program of Music-assisted Guidance and Special Education ]		2	2	50	必		N	0866	王慧婷	五 6-7 本部 特115	
113	1	10	0	聽力學			21	21		SPU3001		半	3.0	特教系（學）	EU09		Audiology		2	2	50	選	◎必須先修過【SPU1017  聽覺障礙】	N	0867	劉秀丹	四 6-8 本部 特115	
113	1	10	1	自閉症學生教學策略			37	36		SPU0087		半	2.0	特教系（學）	EU09		Instructional Strategies for Students with Autism		3	0	50	選	◎必須先修過【SPU1020  自閉症】	N	0868	林迺超	一 8-9 本部 特113	
113	1	10	0	視障教育輔具應用			13	13		SPU0100		半	3.0	特教系（學）	EU09		Technology for Individuals with Visual Impairments		3	5	50	選		N	0869	張千惠	三 6-8 本部 特113	
113	1	10	1	學習障礙			43	42		SPU1019		半	2.0	特教系（學）	EU09		Learning Disabilities		3	0	50	必	◎必須先修過【SPU5007  特殊教育導論】、【SPU0073  特殊教育學生評量】	N	0870	王宣惠	一 6-7 本部 特113	
113	1	10	0	身心障礙學生教材教法（輕／重）（二）			39	39		SPU1022		半	2.0	特教系（學）	EU09		Curriculum and Instructional designs for Students with Disabilities(II)		3	0	50	必	◎必須先修過【SPU1021  身心障礙學生教材教法（輕／重）（一）】	N	0871	胡心慈	二 6-7 本部 特113	
113	1	10	0	聽覺障礙教學實務			31	31		SPU3008		半	2.0	特教系（學）	EU09		Practicum in Students with Hearing Impairments		3	0	50	選	◎必須先修過【SPU3009  聽能說話訓練】、【SPU0009  手語】	N	0872	劉秀丹	二 1-2 本部 特112	
113	1	10	0	資賦優異學生教材教法（二）			10	10		SPU4023		半	2.0	特教系（學）	EU09		Curriculum and Instructional designs for Gifted and Talented Students(II)		3	0	20	必	◎必須先修過【SPU4022  資賦優異學生教材教法（一）】	N	0873	于曉平	三 A-B 本部 特115	
113	1	10	0	領導才能教育			18	18		SPU4026		半	2.0	特教系（學）	EU09		Leadership Education		3	2	25	必		N	0874	潘裕豐	四 1-2 本部 特113	
113	1	10	1	資源教室方案與經營			26	25		SPU0077	A	半	2.0	特教系（學）	EU09		Introduction and Management of Resource Room Programs		4	1	45	必	◎必須先修過【SPU5007  特殊教育導論】	N	0875	劉秀丹	二 6-7 本部 特112	
113	1	10	10	資源教室方案與經營			15	5		SPU0077	B	半	2.0	特教系（學）	EU09		Introduction and Management of Resource Room Programs		4	0	5	必	◎必須先修過【SPU5007  特殊教育導論】	N	0876	謝佳男	五 3-4 本部 特116	
113	1	10	0	特殊學生評量實務			19	19		SPU0080		半	2.0	特教系（學）	EU09		Practicum in Assessment of Students with Special Needs		4	0	50	選	◎必須先修過【SPU0073  特殊教育學生評量】	N	0877	陳心怡	一 3-4 本部 特112	
113	1	10	0	特殊教育行政與法規			24	24		SPU0081	A	半	2.0	特教系（學）	EU09		Special Education Administration and Related Laws		4	2	40	必		N	0878	邱春瑜	四 3-4 本部 特113	
113	1	10	6	特殊教育行政與法規			17	11		SPU0081	B	半	2.0	特教系（學）	EU09		Special Education Administration and Related Laws		4	2	10	必		N	0879	趙本強	二 8-9 本部 特112	
113	1	10	0	親師合作與家庭支援			25	25		SPU1029		半	2.0	特教系（學）	EU09		Parent/Teacher Collaboration and Family Supports		4	5	50	必		N	0880	廖靜宜	二 1-2 本部 特115	
113	1	10	0	情緒行為需求教學實務			15	15		SPU1034		半	2.0	特教系（學）	EU09		Teaching Practicum for Emotional/ Behavioral Needs		4	0	50	選	◎必須先修過【SPU6016  正向行為支持】、【SPU0087  自閉症學生教學策略】	N	0881	洪儷瑜	三 6-7 本部 特112	
113	1	10	0	資賦優異教學實務			3	3		SPU4028		半	2.0	特教系（學）	EU09		Practicum in Gifted and Talented Education		4	0	30	必	◎必須先修過【SPU4023  資賦優異學生教材教法（二）】	N	0882	進明	一 10-A 本部 特116	
113	1	10	0	資優教育專題研究			5	5		SPU4030		半	2.0	特教系（學）	EU09		Special Topics on Gifted and Talented Education		4	0	25	必	◎必須先修過【SPU0056  資優教育概論】、【SPU0074  創造力教育】	N	0883	李家兆	四 10-A 本部 特115	
113	1	10	0	特殊教育教學實習（一） </br>[ 學分學程：PASSION偏鄉教育學程 ]			16	16		SPU6010	A	半	2.0	特教系（學）	EU09		Practicum in Teaching Students with Special Needs(I) </br>[ Program: The Program of PASSION Quality Education in Rural Schools ]		4	0	50	必	◎必須先修過【SPU0092  特殊教育課程調整與教學設計】、【SPU0075  個別化教育計畫的理念與實施】	N	0884	王曉嵐 王宣惠	四 6-9 本部 特114視聽室	
113	1	10	0	特殊教育教學實習（一） </br>[ 學分學程：PASSION偏鄉教育學程 ]			15	15		SPU6010	B	半	2.0	特教系（學）	EU09		Practicum in Teaching Students with Special Needs(I) </br>[ Program: The Program of PASSION Quality Education in Rural Schools ]		4	0	50	必	◎必須先修過【SPU0092  特殊教育課程調整與教學設計】、【SPU0075  個別化教育計畫的理念與實施】	N	0885	趙本強 廖靜宜	四 6-9 本部 特113	
113	1	10	0	特殊教育教學實習（一） </br>[ 學分學程：PASSION偏鄉教育學程 ]			1	1		SPU6010	C	半	2.0	特教系（學）	EU09		Practicum in Teaching Students with Special Needs(I) </br>[ Program: The Program of PASSION Quality Education in Rural Schools ]		4	0	20	必	◎必須先修過【SPU0092  特殊教育課程調整與教學設計】、【SPU0075  個別化教育計畫的理念與實施】	N	0886	于曉平	四 6-9 本部 特103	
113	1	10	0	特殊教育教學實習（一） </br>[ 學分學程：PASSION偏鄉教育學程 ]			1	1		SPU6010	D	半	2.0	特教系（學）	EU09		Practicum in Teaching Students with Special Needs(I) </br>[ Program: The Program of PASSION Quality Education in Rural Schools ]		4	0	20	必	◎必須先修過【SPU0092  特殊教育課程調整與教學設計】、【SPU0075  個別化教育計畫的理念與實施】	N	0887	陳偉仁	四 6-9 本部 特116	
