acadm_year	acadm_term	authorize_p	authorize_using	chn_name	classes	comment	counter	counter_exceptAuth	course_avg	course_code	course_group	course_kind	credit	dept_chiabbr	dept_code	dept_group_name	eng_name	eng_teach	form_s	limit	limit_count_h	option_code	restrict	rt	serial_no	teacher	time_inf	generalCore
114	2	10	-1	智慧機器人動作規劃 </br>[ 學分學程：台積電半導體學程 ]	8		11	12		AEC8066		半	3.0	電機系（碩）	HM75		Motion Planning for Intelligent Robots </br>[ Program: NTNU and TSMC Semiconductor Program ]	是		5	35	選	◎課程開放上修	N	1124	包傑奇	一 7-9 和平 多媒體與通訊實驗室	
114	2	10	-3	通訊電子學	8		21	24		AEC8071		半	3.0	電機系（碩）	HM75		Electronic Communication			5	50	選	◎課程開放上修	N	1125	張譽騰	二 2-4 和平 電機系電子實驗室	
114	2	10	0	基礎模型與智慧機器人	8		5	5		AEC8073		半	3.0	電機系（碩）	HM75		Foundational Models and Intelligent Robotics	是		5	35	選	◎課程開放上修	N	1126	包傑奇	一 2-4 和平 多媒體與通訊實驗室	
114	2	10	-4	生成式AI	8		25	29		AEC8074		半	3.0	電機系（碩）	HM75		Generative Artificial Intelligence	是		0	50	選	◎課程開放上修	N	1127	許閔傑	五 6-8 和平 教402	
114	2	10	-1	結合強化式學習的三角積分類比數位轉換器設計	8		14	15		AEC8075		半	3.0	電機系（碩）	HM75		Delta-Sigma Analog-To-Digital Converter Design with Reinforcement Learning			0	50	選	◎課程開放上修	N	1128	郭建宏	一 6-8 和平 電機系電子實驗室	
114	2	10	-4	系統晶片設計	8		24	28		AEC8076		半	3.0	電機系（碩）	HM75		SoC Design	是		0	50	選	◎課程開放上修	N	1129	林承鴻	五 2-4 和平 工401	
114	2	10	0	論文與書報研討（二）	8		5	5		VEC8002		半	2.0	車能所（碩）	HM76		Seminar (II)	是		0	50	必	◎課程開放上修	N	1130	陳韋任	四 3-4 和平 汽車工場B102	
114	2	10	0	內燃機特論	8		1	1		VEC8004		半	3.0	車能所（碩）	HM76		Special Topics on Internal Combustion Engines			0	50	選	◎課程開放上修	N	1131	呂有豐	一 A-C 和平 汽車工場B102	
114	2	10	0	電動車輛系統診斷與分析	8		6	6		VEC8006		半	3.0	車能所（碩）	HM76		Electric Vehicle System Diagnosis and Analysis			0	50	選	◎課程開放上修	N	1132	張俊興	四 6-8 和平 汽車場一樓	
114	2	10	-2	薄膜技術（二）	8		6	8		OEC8102		半	3.0	光電所（碩）	HM77		Thin-film Technologies (II)			0	50	選	◎必須先修過【OEC8101  薄膜技術（一）】 ◎課程開放上修	N	1133	張菁文	三 3-5 公館 Ｓ307	
114	2	10	-1	核磁造影原理與應用	8		10	11		OEC8114		半	3.0	光電所（碩）	HM77		Principles And Applications of Magnetic Resonance Images			0	50	選	◎課程開放上修	N	1134	廖書賢	三 7-9 公館 Ｓ307	
114	2	10	0	奈米磁性物理及其應用（二）	8	上課地點:AP402、AP410、AP411、AP413	2	2		OEC8117		半	3.0	光電所（碩）	HM77		Physics and Applications of Nano-Magnetism (II)	是		0	50	選	◎必須先修過【OEC8116  奈米磁性物理及其應用（一）】 ◎課程開放上修	N	1135	謝振傑	二 10-B 公館 教室自排	
114	2	10	-4	液晶光學元件與應用	8		20	24		OEC8121		半	3.0	光電所（碩）	HM77		Liquid crystal devices and applications			0	50	選	◎課程不開放上修	N	1136	謝卓帆	六 2-4 公館 Ｓ307	
114	2	10	-2	書報討論	8		26	28		OEC8159		半	2.0	光電所（碩）	HM77		Seminar	是		0	50	必	允許重複修 ◎課程開放上修	N	1137	謝振傑 邱南福 廖書賢 楊承山 呂杰翰 駱安亞 梁伯維 張菁文 柯伯尼	四 7-8 公館 綜合館B1小型演講廳	
114	2	10	0	光電子學	8		2	2		OEC8163		半	3.0	光電所（碩）	HM77		Optical Electronics	是		0	50	選	◎課程開放上修	N	1138	梁伯維	三 7-9 公館 Ｓ306	
114	2	10	0	奈米微影製程技術概論 </br>[ 學分學程：台積電半導體學程 ]	8		4	4		OEC8166		半	3.0	光電所（碩）	HM77		Introduction to Nanolithography Techniques </br>[ Program: NTNU and TSMC Semiconductor Program ]			0	50	選	◎課程開放上修	N	1139	邱南福	三 A-C 公館 應科大樓B1多功能教室	
114	2	10	0	光電化學基礎	8		0	0		OEC8168		半	3.0	光電所（碩）	HM77		Fundamentals of Photoelectrochemistry	是		5	50	選	◎課程開放上修	N	1140	柯伯尼	一 7-9 公館 Ｓ203	
114	2	10	-5	計算機概論			16	21		IEU0007		半	3.0	工教系（學）	HU70		Introduction to Computer			0	50	選		N	1141	劉華棟	一 6-8 和平 工教系複合式電腦教室	
114	2	10	0	車輛技術與能源科技專題研究（二）			24	24		IEU0082		半	2.0	工教系（學）	HU70		Special Topics on Automotive Technology and Energy Technology (II)			0	50	必		N	1142	鄧敦平 洪翊軒 陳韋任 白凱仁 張俊興 劉華棟 林煜軒	六 A-B 和平 汽車場二樓	
114	2	10	-3	節約能源科技			29	32		IEU3165		半	3.0	工教系（學）	HU70		Technology of Energy Saving			0	50	選		N	1144	莫懷恩	二 A-C 和平 工401	
114	2	3	-4	電腦輔助製圖			8	12		IEU3324		半	3.0	工教系（學）	HU70		Computer-Aided Drawing			0	27	選		N	1145	江明進	五 7-9 和平 教404	
114	2	10	-2	多媒體App程式設計			19	21		IEU4363		半	3.0	工教系（學）	HU70		Multi-Media App Programming			0	50	選		N	1146	賴慕回	三 6-8 和平 工教系複合式電腦教室	
114	2	10	-4	電路學（一）			42	46		IEU4370		半	3.0	工教系（學）	HU70		Electric Circuits (I)			0	50	必		N	1147	陳美勇	五 3-5 和平 研討六	
114	2	10	-3	電機與電子群教學實習（一）（教）			4	7		IEUE511		半	2.0	工教系（學）	HU70		Teaching Practicum: Electrical and Electronics Group(I)			0	50	選	◎限 二階生 教育學程生 不佔名額生 登記修習生 可修	N	1148	陳瑄易 洪欽銘	二 6-9 和平 研討一	
114	2	10	-5	創新、創業與專利	9		25	30		IEC9003		半	2.0	工教系（學）	HU70		Innovation, Business and Patent			0	50	選		N	1149	蘇友珊 吳彥濬	一 6-7 和平 研討一	
114	2	10	-6	大數據分析理論與實務	9		16	22		IEC9004		半	2.0	工教系（學）	HU70		Theory and Practice of Big Data Analysis	是		0	50	選		N	1150	高于勝	三 A-B 和平 研討二	
114	2	10	-1	工業安全與衛生			22	23		IEU0009		半	2.0	工教系（學）	HU70		Industrial Safety and Hygiene		1	0	50	必		N	1151	郭金國	五 1-2 和平 研討六	
114	2	10	-8	工程數學（一）			34	42		IEU4371		半	3.0	工教系（學）	HU70		Engineering Mathematics (I)		1	0	50	必		N	1152	楊啟榮	四 2-4 和平 研討二	
114	2	10	-5	工程設計 </br>[ 學分學程：理工實作學程 ]		師資生優先選課	12	17		ITU0162		半	3.0	科技系（學）	HU71		Engineering Design </br>[ Program: The Program of STEM Innovation and Practices ]	是		0	30	選	◎限大二大三修習	N	1153	蔡其瑞	五 7-9 和平 科技系TC504教室	
114	2	12	-4	機電整合實務 </br>[ 學分學程：理工實作學程 ]	9	設科組、科教組、師資生優先選課	22	26		ITC9001		半	3.0	科技系（學）	HU71		Mechatronics Practice </br>[ Program: The Program of STEM Innovation and Practices ]			0	30	選	◎限大三 ◎限碩一碩二修習	N	1154	支裕文	三 10-B 和平 科技系TB310教室	
114	2	8	-2	人員數據分析 </br>[ 學分學程：AI人力資源學程 ]	9	◎數位課程   學士班:學科組優先選課   碩士班:授權碼     All distance learning courses display synchronous learning and face-to-face learning time only.	31	33		ITC9011		半	3.0	科技系（學）	HU71		Studies in People Analytics </br>[ Program: The Program of Artificial Intelligence in Human Resource Development ]	是		0	41	必	◎限大二修習◎必須先修過【ITU0057  人力資源管理】	1	1155	孫弘岳	◎面授/同步	
114	2	10	-4	圖學 </br>[ 學分學程：設計與科技學程 ]		設科組優先選課	18	22		ITU0004		半	3.0	科技系（學）	HU71		Graphics </br>[ Program: The Program of Design and Technology ]		1	0	30	必		N	1156	蔡其瑞	一 7-10 和平 科技系TC504教室	
114	2	10	-13	人力資源管理 </br>[ 學分學程：AI人力資源學程 ]		◎數位課程   學科組優先選課     All distance learning courses display synchronous learning and face-to-face learning time only.	35	48		ITU0057		半	3.0	科技系（學）	HU71		Human Resource Management </br>[ Program: The Program of Artificial Intelligence in Human Resource Development ]	是	1	3	60	必		1	1157	孫弘岳	◎面授/同步	
114	2	5	-2	數位學習理論與實務 </br>[ 學分學程：高齡學程 ]		學科組優先選課	19	21		ITU0082		半	3.0	科技系（學）	HU71		E-Learning Theory and Practice </br>[ Program: The program of Cultivating Seniors Service Talent in Community ]		1	2	35	選		N	1158	許庭嘉	二 2-4 和平 科技系TA509教室	
114	2	10	-7	設計素描與表現技法		設科組優先選課	13	20		ITU2063		半	3.0	科技系（學）	HU71		Sketch and Presentation Technique for Design		1	0	35	選		N	1159	耿剛	二 2-4 和平 科技系TB213教室	
114	2	3	-2	電腦影像處理 </br>[ 學分學程：科技藝術學程 ]	1		34	36		ITU0028		半	3.0	科技系（學）	HU71		Image Processing </br>[ Program: The Program of Digital Art and Technology ]		1	0	37	必		N	1160	張玉山	四 2-4 和平 綜1001	
114	2	10	-3	基本設計 </br>[ 學分學程：設計與科技學程 ]	2		30	33		ITU0005		半	3.0	科技系（學）	HU71		Basic Design </br>[ Program: The Program of Design and Technology ]		1	0	35	必		N	1161	簡佑宏	二 7-9 和平 科技系TB310教室	
114	2	9	-5	人力資源發展概論 </br>[ 學分學程：社團領導學程 ]	2		33	38		ITU1004		半	3.0	科技系（學）	HU71		Introduction to Human Resource Development </br>[ Program: The Program of Club Members Leadership And Empowerment Cultivation ]		1	3	35	必		N	1162	孫弘岳	三 7-9 和平 科技系TB311教室	
114	2	9	-15	資料結構		學科組優先選課	31	46		ITU0050		半	3.0	科技系（學）	HU71		Data Structure		2	3	35	必	◎必須先修過(也可以同時修)【ITU0127  程式語言】	N	1163	蔡芸琤	二 2-4 和平 科技系TB311教室	
114	2	0	-1	木器設計與製造		設科組優先選課	13	14		ITU0158		半	3.0	科技系（學）	HU71		Wooden Product Design and Manufacture	是	2	0	30	選	◎必須先修過【ITU0002  木工製造】	N	1164	林弘昌	二 1-4 和平 科技系TC501教室	
114	2	5	-4	造形原理		設科組優先選課	12	16		ITU2003		半	3.0	科技系（學）	HU71		Principles of Shaping		2	0	35	選		N	1165	耿剛	二 6-8 和平 科技系TB213教室	
114	2	5	-5	金屬產品設計與製作		設科組優先選課	16	21		ITU2057		半	3.0	科技系（學）	HU71		Metal Product Design and Making		2	0	35	選	◎必須先修過【ITU0001  機械製造】	N	1166	蔡其瑞	一 2-4 和平 科技系TC504教室	
114	2	5	-3	電腦網路原理與實作		學科組優先選課	35	38		ITU2077		半	3.0	科技系（學）	HU71		Computer Network Theorem and Implementation		2	0	35	選		N	1167	吳姈蓉	一 10-B 和平 科技系TA509教室	
114	2	5	-5	行動學習與科技		學科組優先選課	26	31		ITU2082		半	3.0	科技系（學）	HU71		Mobile Learning and Technology		2	0	35	選		N	1168	嚴萬軒	三 7-9 和平 科技系TA509教室	
114	2	9	-13	程式語言 </br>[ 學分學程：元宇宙學程 ]	2		27	40		ITU0127		半	3.0	科技系（學）	HU71		Programming Language </br>[ Program: The Program of Metaverse Narrative ]		2	3	35	必		N	1169	蔡芸琤	四 2-4 和平 科技系TB311教室	
114	2	10	-10	電腦動畫 </br>[ 學分學程：運動科技學程 ]		學科組優先選課	11	21		ITU0043		半	3.0	科技系（學）	HU71		Computer Animation </br>[ Program: The Program of Sports Technology ]		3	0	50	必		N	1170	周賢彬	一 3-5 和平 教402	
114	2	0	-2	專題製作（一） </br>[ 學分學程：理工實作學程 ]		本系學生請依指導老師選課，外系勿選。	10	12		ITU0155	A	半	1.0	科技系（學）	HU71		Capstone Projects (I) </br>[ Program: The Program of STEM Innovation and Practices ]		3	0	50	必		N	1171	簡佑宏 蔡其瑞	五 C-D 和平 科技系TB310教室	
114	2	0	-1	專題製作（一） </br>[ 學分學程：理工實作學程 ]		本系學生請依指導老師選課，外系勿選。	14	15		ITU0155	B	半	1.0	科技系（學）	HU71		Capstone Projects (I) </br>[ Program: The Program of STEM Innovation and Practices ]		3	0	50	必		N	1172	林坤誼	二 C-D 和平 科技系TB213教室	
114	2	0	0	專題製作（一） </br>[ 學分學程：理工實作學程 ]		本系學生請依指導老師選課，外系勿選。	9	9		ITU0155	C	半	1.0	科技系（學）	HU71		Capstone Projects (I) </br>[ Program: The Program of STEM Innovation and Practices ]		3	0	50	必		N	1173	蔡芸琤	五 C-D 和平 科技系TB212教室	
114	2	0	0	專題製作（一） </br>[ 學分學程：理工實作學程 ]		本系學生請依指導老師選課，外系勿選。	6	6		ITU0155	D	半	1.0	科技系（學）	HU71		Capstone Projects (I) </br>[ Program: The Program of STEM Innovation and Practices ]		3	0	50	必		N	1174	張玉山 許庭嘉	五 C-D 和平 科技系TB312教室	
114	2	0	0	專題製作（一） </br>[ 學分學程：理工實作學程 ]		本系學生請依指導老師選課，外系勿選。	8	8		ITU0155	E	半	1.0	科技系（學）	HU71		Capstone Projects (I) </br>[ Program: The Program of STEM Innovation and Practices ]		3	0	50	必		N	1175	陳淑媛 嚴萬軒 陳怡靜	五 C-D 和平 科技系TB210教室	
114	2	10	-2	結構設計		師資生優先選課	16	18		ITU0163		半	3.0	科技系（學）	HU71		Structural Design		3	0	30	選	◎限大三修習	N	1176	陳沛清	四 8-10 和平 科技系TB213教室	
114	2	5	-7	計算機結構		學科組優先選課	7	14		ITU2005		半	3.0	科技系（學）	HU71		Computer Architecture		3	0	35	選		N	1177	吳姈蓉	五 10-B 和平 科技系TA509教室	
114	2	10	-12	人因工程		設科組優先選課	9	21		ITU2035		半	3.0	科技系（學）	HU71		Human Factors Engineering		3	0	35	必		N	1178	簡佑宏	四 2-4 和平 科技系TB310教室	
114	2	0	-5	製造科技 </br>[ 學分學程：理工實作學程 ]		設科組優先選課	20	25		ITU2083		半	3.0	科技系（學）	HU71		Manufacturing Technology </br>[ Program: The Program of STEM Innovation and Practices ]		3	0	30	必	◎必須先修過【ITU0002  木工製造】	N	1179	林弘昌	一 2-4 和平 科技系TC501教室	
114	2	6	-9	生活科技科教材教法（教）		師資生選課	12	21		ITUE101		半	2.0	科技系（學）	HU71		Teaching Materials and Methods: Living Technology		3	0	30	選	◎限 二階生 教育學程生 不佔名額生 登記修習生 可修	N	1180	林坤誼	四 6-7 和平 科技系TB213教室	
114	2	6	-5	生活科技科教學實習（二）（教）		師資生選課	12	17		ITUE310		半	2.0	科技系（學）	HU71		Teaching Practicum: Living Technology(II)		3	0	30	選	◎限 二階生 教育學程生 不佔名額生 登記修習生 可修◎必須先修過【ITUE210  生活科技科教學實習（一）（教）】	N	1181	張玉山	一 7-10 和平 科技系TD301教室	
114	2	10	-21	設計美學	9		24	45		GCC0012		半	3.0	圖傳系（學）	HU72		Design Aesthetics			0	30	選		N	1182	陳明秀	五 6-8 和平 新媒體專業教室	
114	2	10	-2	科技藝術程式設計	9		19	21		GCC9002		半	3.0	圖傳系（學）	HU72		Computer Programming for Art and Technology			0	50	選		N	1183	周遵儒	二 8-10 和平 教402	
114	2	10	-10	設計概論 </br>[ 學分學程：社團領導學程 ]			30	40		GCU0004		半	3.0	圖傳系（學）	HU72		Introduction to Graphic Design </br>[ Program: The Program of Club Members Leadership And Empowerment Cultivation ]		1	0	30	選		N	1184	林素惠	二 6-8 和平 製作教室B	
114	2	10	-6	計算機概論			18	24		GCU0006	A	半	3.0	圖傳系（學）	HU72		Introduction to Computer Science		1	0	50	必		N	1185	周遵儒	一 8-10 和平 教402	
114	2	3	-4	計算機概論			34	38		GCU0006	B	半	3.0	圖傳系（學）	HU72		Introduction to Computer Science		1	0	37	必		N	1186	周遵儒	四 8-10 和平 綜1001	
114	2	10	-5	基本設計		114-2 入學管道身分為：高職生、轉學生，優先選課	24	29		GCU0013	A	半	3.0	圖傳系（學）	HU72		Basic Design		1	0	30	必		N	1187	陳明秀	四 3-5 和平 新媒體專業教室	
114	2	10	-5	色彩計劃			25	30		GCU0018		半	3.0	圖傳系（學）	HU72		Color Planning		1	0	50	選		N	1188	葉振璧	三 9-A 和平 視聽教室	
114	2	10	-24	圖學（一）			30	54		GCU0168		半	3.0	圖傳系（學）	HU72		Graphic Drawing (I)		1	0	30	選		N	1189	涂卉	三 6-8 和平 新媒體專業教室	
114	2	3	-2	圖文傳播基礎技術（一）		114-2 入學管道身分為：高中生、僑生、外國生，優先選課。第一次上課務必出席，如有任何問題請與授課老師聯繫。	25	27		GCU0174	B	半	3.0	圖傳系（學）	HU72		Basic Techniques of Graphic Communication(I)		1	0	27	必	◎限本系(含雙主修)修習◎限大一修習	N	1190	廖信	二 2-4 和平 製作教室A	
114	2	10	-12	應用攝影			15	27		GCU0015		半	3.0	圖傳系（學）	HU72		Applied Photo Technique		2	0	30	選		N	1191	陳仙舟	一 2-4 和平 圖傳系攝影室	
114	2	10	-22	電腦三次元繪圖 </br>[ 學分學程：元宇宙學程 ]			50	72		GCU0036		半	3.0	圖傳系（學）	HU72		3D Computer Graphics </br>[ Program: The Program of Metaverse Narrative ]		2	0	50	必		N	1192	張晏榕	四 8-10 和平 教402	
114	2	10	-5	燈光、音效技術			27	32		GCU0041		半	3.0	圖傳系（學）	HU72		Sound & Light Effects Techniques		2	0	50	選		N	1193	祝濬清	一 7-9 和平 製作教室B	
114	2	3	-22	電腦二次元繪圖			30	52		GCU0058		半	3.0	圖傳系（學）	HU72		2D Computer Graphics		2	0	37	選		N	1194	陳皇利	三 A-C 和平 綜1001	
114	2	10	-18	圖文複製材料			27	45		GCU0065		半	2.0	圖傳系（學）	HU72		Materials for Graphic Arts and Communications		2	0	30	選		N	1195	陳仙舟	四 1-2 和平 製作教室B	
114	2	10	-14	數位出版			22	36		GCU0131		半	2.0	圖傳系（學）	HU72		Digital Publishing		2	0	30	選		N	1196	陳仙舟	四 3-4 和平 製作教室B	
