acadm_year	acadm_term	authorize_p	authorize_using	chn_name	classes	comment	counter	counter_exceptAuth	course_avg	course_code	course_group	course_kind	credit	dept_chiabbr	dept_code	dept_group_name	eng_name	eng_teach	form_s	limit	limit_count_h	option_code	restrict	rt	serial_no	teacher	time_inf	generalCore
114	2	15	-6	生命教育 </br>[ 學分學程：PASSION偏鄉教育學程 金牌書院 ]	9		39	45		HEC9002		半	2.0	衛教系（學）	EU05		Death Education </br>[ Program: The Program of PASSION Quality Education in Rural Schools The Program of Elite Athletes College ]			1	50	選		N	0718	余坤煌	二 10-A 和平 誠401	
114	2	15	-8	預防保健服務與實務	9		32	40		HEC9003		半	3.0	衛教系（學）	EU05		Preventive Health Services and Practice			1	50	必		N	0719	李子奇	一 5-7 和平 正201	
114	2	15	-1	健康教育與行為改變	9		6	7		HEC9010		半	2.0	衛教系（學）	EU05		Health Education and Behavior Modification	是		1	50	選		N	0720	吳文琪	三 8-9 和平 正104	
114	2	10	0	海外健康教育見習	9		3	3		HEC9012		半	2.0	衛教系（學）	EU05		International Health Education Practicum			0	50	選	◎必須先修過(也可以同時修)【HEUE110  健康教育（健康與護理）教學實習（教）】	N	0721	張晏蓉	五 6-7 和平 誠505	
114	2	15	-1	個人衛生			39	40		HEU0011		半	2.0	衛教系（學）	EU05		Personal Health	是	1	1	50	必		N	0722	張鳳琴	四 3-4 和平 正103	
114	2	5	-7	急救			20	27		HEU0074	A	半	2.0	衛教系（學）	EU05		First Aids		1	0	30	必	◎必須先修過(也可以同時修)【HEU0156  健康促進與衛生教育導論】	N	0723	廖容瑜	二 6-7 和平 誠504	
114	2	5	-3	急救			10	13		HEU0074	B	半	2.0	衛教系（學）	EU05		First Aids		1	0	30	必	◎必須先修過(也可以同時修)【HEU0156  健康促進與衛生教育導論】	N	0724	胡益進	二 8-9 和平 誠504	
114	2	15	-5	環境科學概論 </br>[ 學分學程：空間學程 ]			20	25		HEU0136		半	2.0	衛教系（學）	EU05		Introduction to Environmental Science </br>[ Program: The Program of Geospatial Information Science ]		1	1	50	選		N	0725	曾治乾	一 6-7 和平 正103	
114	2	15	-4	生物統計學 </br>[ 學分學程：空間學程 ]			37	41		HEU0181		半	3.0	衛教系（學）	EU05		Biological Statistics </br>[ Program: The Program of Geospatial Information Science ]		1	1	50	必	◎必須先修過(也可以同時修)【HEU0156  健康促進與衛生教育導論】	N	0726	李子奇	一 2-4 和平 正103	
114	2	15	-1	公共衛生學 </br>[ 學分學程：空間學程 ]			37	38		HEU0188		半	2.0	衛教系（學）	EU05		Essentials of Public Health </br>[ Program: The Program of Geospatial Information Science ]		1	1	50	必	◎必須先修過(也可以同時修)【HEU0156  健康促進與衛生教育導論】	N	0727	吳文琪	四 6-7 和平 正103	
114	2	15	-1	全球衛生實務研討			10	11		HEU0191		半	2.0	衛教系（學）	EU05		Studies in Global Health Practice	是	1	1	50	選		N	0728	朱妮明	三 6-7 和平 正103	
114	2	15	-2	學校衛生			38	40		HEU0019		半	2.0	衛教系（學）	EU05		School Health		2	1	50	必	◎必須先修過(也可以同時修)【HEU0156  健康促進與衛生教育導論】	N	0729	李銘杰	五 3-4 和平 正104	
114	2	15	0	學校衛生實習			20	20		HEU0020		半	2.0	衛教系（學）	EU05		School Health Practice		2	0	50	必	◎必須先修過(也可以同時修)【HEU0156  健康促進與衛生教育導論】	N	0730	李銘杰	五 5-8 和平 正104	
114	2	15	-1	社區營養			16	17		HEU0048		半	2.0	衛教系（學）	EU05		Community Nutrition	是	2	1	50	選		N	0731	李銘杰	二 6-7 和平 正104	
114	2	15	-7	中醫保健概論			20	27		HEU0133		半	2.0	衛教系（學）	EU05		Introduction of Health Care in Traditional Chinese Medicine		2	1	50	選		N	0732	陳建霖	四 6-7 和平 正104	
114	2	15	-4	健康與體育概論 </br>[ 學分學程：高齡學程 ]			26	30		HEU0138		半	2.0	衛教系（學）	EU05		Introduction to Health and Physical Education </br>[ Program: The program of Cultivating Seniors Service Talent in Community ]		2	1	50	必	◎必須先修過(也可以同時修)【HEU0156  健康促進與衛生教育導論】	N	0733	陳信亨 廖容瑜	二 3-4 和平 正104	
114	2	15	-1	健康生活技能理論與實務			28	29		HEU0148		半	2.0	衛教系（學）	EU05		Theories and Practice of Healthy Life Skills		2	1	50	必	◎必須先修過(也可以同時修)【HEU0156  健康促進與衛生教育導論】	N	0735	高松景	一 6-7 和平 正104	
114	2	15	0	休閒職場衛生與管理			19	19		HEU0151		半	2.0	衛教系（學）	EU05		Hotel Worksite Health & Management		2	1	50	選		N	0736	林宗毅	四 8-9 和平 正104	
114	2	15	-1	心理衛生 </br>[ 學分學程：高齡學程 ]			37	38		HEU0021		半	2.0	衛教系（學）	EU05		Mental Health </br>[ Program: The program of Cultivating Seniors Service Talent in Community ]		3	1	50	必	◎必須先修過(也可以同時修)【HEU0156  健康促進與衛生教育導論】	N	0737	李思賢	二 3-4 和平 正103	
114	2	15	-1	公共衛生教育			34	35		HEU0028		半	2.0	衛教系（學）	EU05		Public Health Education		3	1	50	必	◎必須先修過(也可以同時修)【HEU0156  健康促進與衛生教育導論】、【HEU0155  健康促進與衛生教育計畫】	N	0738	吳文琪	三 6-7 和平 正104	
114	2	15	-2	青少年健康行為與問題			8	10		HEU0070		半	2.0	衛教系（學）	EU05		Adolescent Health Behavior and Problems		3	1	50	選		N	0739	高松景	二 8-9 和平 正103	
114	2	15	0	健康飲食與營養教育			11	11		HEU0121		半	2.0	衛教系（學）	EU05		Healthy Eating and Nutrition Education		3	1	50	選		N	0740	張家臻	五 3-4 和平 正103	
114	2	15	0	社區健康營造實務 </br>[ 學分學程：人社學程 ]			22	22		HEU0140		半	2.0	衛教系（學）	EU05		Community Health Education Practice </br>[ Program: Human Services and Social Work Credit Program ]	是	3	1	50	必	◎必須先修過(也可以同時修)【HEU0156  健康促進與衛生教育導論】	N	0741	張家臻	二 6-7 和平 正103	
114	2	15	-4	人類發展與健康促進			15	19		HEU0149		半	2.0	衛教系（學）	EU05		Human Development and Health Promotion		3	1	50	選		N	0742	李碧霞	四 8-9 和平 正103	
114	2	15	0	環境規劃與管理			5	5		HEU0164		半	3.0	衛教系（學）	EU05		Environmental Planning and Management		3	1	50	選		N	0743	曾治乾	一 2-4 和平 正104	
114	2	15	-1	職場健康促進		◎數位課程 僅顯示同步遠距及面授時間	25	26		HEU0178		半	2.0	衛教系（學）	EU05		Occupational Health Promotion		3	1	50	必	◎必須先修過(也可以同時修)【HEU0156  健康促進與衛生教育導論】	1	0744	張家臻	◎面授/同步	
114	2	15	-3	健康創意設計與3DVR			20	23		HEU0187		半	2.0	衛教系（學）	EU05		Health Creative Design and 3DVR		3	1	50	選		N	0745	林宗毅	四 10-A 和平 誠205	
114	2	15	-1	衛生政策與行政			23	24		HEU0189		半	2.0	衛教系（學）	EU05		Health Policy and Administration		3	1	50	必	◎必須先修過(也可以同時修)【HEU0156  健康促進與衛生教育導論】	N	0746	張鳳琴	一 8-9 和平 正104	
114	2	10	-3	健康教育（健康與護理）教材教法（教）			6	9		HEUE101		半	2.0	衛教系（學）	EU05		Methods and Material Health Education (Health and Nursing)		3	0	50	選	◎限 二階生 教育學程生 不佔名額生 登記修習生 可修	N	0747	高松景	三 8-9 和平 誠602	
114	2	15	-1	創新健康教學			4	5		HEU0146		半	2.0	衛教系（學）	EU05		Creative Health Teaching		4	1	50	選		N	0748	余坤煌	四 8-9 和平 正105	
114	2	15	0	針灸按摩與健康促進			16	16		HEU0184		半	2.0	衛教系（學）	EU05		Acupuncture Massage and Health Promotion		4	1	50	選		N	0749	陳建霖	五 3-4 和平 樸105	
114	2	10	-1	健康教育（健康與護理）教學實習（教）			10	11		HEUE110		半	2.0	衛教系（學）	EU05		Teaching Practicum: Health Education (Health Education and Nursing)		4	0	50	選	◎限 二階生 教育學程生 不佔名額生 登記修習生 可修◎必須先修過【HEUE101  健康教育（健康與護理）教材教法（教）】	N	0750	張晏蓉	五 1-4 和平 誠602	
114	2	10	-23	家政教育概論			24	47		HGU0001		半	2.0	幼家科學系（學）	EU06		Introduction to Home Economics Education			0	50	選		N	0751	葉明芬	一 A-B 和平 誠109	
114	2	10	-17	色彩學			46	63		HGU0003		半	2.0	幼家科學系（學）	EU06		Color Theory			0	50	選		N	0752	楊翠竹	一 3-4 和平 誠207	
114	2	3	-2	家政教學實習（一）（教）			16	18		HGUE310		半	2.0	幼家科學系（學）	EU06		Teaching Practicum: Home Economics Education (I)		3	0	45	選	◎限 二階生 教育學程生 不佔名額生 登記修習生 可修◎必須先修過【HGU0001  家政教育概論】、【HGUE001  家政教材教法（教）】	N	0753	葉明芬	一 6-9 和平 正102	
114	2	10	-4	學前融合教育理論與實務 </br>[ 學分學程：幼兒融合教育學程 ]			31	35		HGU0410		半	3.0	幼家科學系（學）	EU06	幼兒發展與教育組	Inclusive Preschool Education: Theory and Practice </br>[ Program: The Program of Inclusive Education in Early Childhood ]			0	50	選		N	0754	劉詠欣	一 6-8 和平 誠206	
114	2	10	-3	家庭發展			42	45		HGU0191		半	3.0	幼家科學系（學）	EU06	幼兒發展與教育組	Family Development		1	0	50	必		N	0756	陳虹仰	二 2-4 和平 誠109	
114	2	10	-2	幼兒戲劇			38	40		HGU0225		半	3.0	幼家科學系（學）	EU06	幼兒發展與教育組	Drama for Young Children		1	0	50	選	◎必須先修過【HGU0004  人類發展】	N	0757	孫秉筠	三 6-8 和平 誠205	
114	2	3	-1	嬰幼兒認知發展			16	17		HGU0251	A	半	3.0	幼家科學系（學）	EU06	幼兒發展與教育組	Cognitive Development in Infancy and Early Childhood		1	0	45	必	◎必須先修過【HGU0004  人類發展】	N	0758	簡馨瑩	四 6-8 和平 誠105	
114	2	3	-6	嬰幼兒認知發展			26	32		HGU0251	B	半	3.0	幼家科學系（學）	EU06	幼兒發展與教育組	Cognitive Development in Infancy and Early Childhood	是	1	0	45	必	◎必須先修過【HGU0004  人類發展】	N	0759	王馨敏	二 6-8 和平 正102	
114	2	10	-6	嬰幼兒社會與人格發展			18	24		HGU0250	A	半	3.0	幼家科學系（學）	EU06	幼兒發展與教育組	Social and Personality Development in Infancy and Early Childhood	是	2	0	50	必	◎必須先修過【HGU0004  人類發展】	N	0760	吳怡萱	一 7-9 和平 誠109	
114	2	10	-6	嬰幼兒社會與人格發展			25	31		HGU0250	B	半	3.0	幼家科學系（學）	EU06	幼兒發展與教育組	Social and Personality Development in Infancy and Early Childhood		2	0	50	必	◎必須先修過【HGU0004  人類發展】	N	0761	張紹盈	一 10-B 和平 誠204	
114	2	3	-5	嬰幼兒行為觀察			44	49		HGU0261		半	3.0	幼家科學系（學）	EU06	幼兒發展與教育組	Behavior Observing of Infancy and Early Childhood		2	0	45	必	◎必須先修過【HGU0004  人類發展】	N	0762	周姍姍	四 2-4 和平 正101	
114	2	10	-5	嬰幼兒營養與飲食			25	30		HGU0339		半	3.0	幼家科學系（學）	EU06	幼兒發展與教育組	Diet and Nutrition for Infants and Toddlers		2	0	50	選		N	0763	吳芃彧	四 6-8 和平 誠206	
114	2	10	-3	嬰幼兒健康與安全			48	51		HGU0374		半	3.0	幼家科學系（學）	EU06	幼兒發展與教育組	Health and Safety for Young Children		2	0	50	必	◎必須先修過【HGU0004  人類發展】	N	0764	聶西平	二 2-4 和平 誠207	
114	2	10	-2	幼兒教育教材教法（一）			43	45		HGU0375		半	3.0	幼家科學系（學）	EU06	幼兒發展與教育組	Teaching Materials and Methods in Preschool (I)		2	0	50	必	◎必須先修過【HGU0373  幼兒教保概論】、【HGU0147  幼兒教育課程設計】	N	0765	周姍姍	一 2-4 和平 誠109	
114	2	10	-5	幼兒園課室經營			36	41		HGU0399		半	3.0	幼家科學系（學）	EU06	幼兒發展與教育組	Classroom Management in Early Childhood Education		2	0	50	選		N	0766	馮麗琦	五 2-4 和平 誠207	
114	2	10	-1	嬰幼兒體能與律動			22	23		HGU0401		半	3.0	幼家科學系（學）	EU06	幼兒發展與教育組	Physical Activities in Child Care and Education		2	0	50	選	◎必須先修過【HGU0004  人類發展】	N	0767	洪宜芳	三 6-8 和平 誠204	
114	2	10	-4	幼保人員專業倫理			41	45		HGU0252		半	3.0	幼家科學系（學）	EU06	幼兒發展與教育組	Professional Ethics of Early Childhood Education		3	0	50	必		N	0768	周姍姍	三 6-8 和平 誠109	
114	2	10	-2	兒童與家庭節目設計與製作			20	22		HGU0332		半	3.0	幼家科學系（學）	EU06	幼兒發展與教育組	Design and Production of Child and Family Programs		3	0	50	選		N	0769	劉容襄	四 2-4 和平 誠205	
114	2	10	-2	幼教職場觀摩			36	38		HGU0388		半	1.0	幼家科學系（學）	EU06	幼兒發展與教育組	The Preparation for Internship in Early Childhood Education		3	0	50	必	◎必須先修過【HGU0373  幼兒教保概論】、【HGU0374  嬰幼兒健康與安全】	N	0770	王馨敏	三 5 和平 誠205	
114	2	10	-1	幼兒園教保實習（一）			35	36		HGU0392		半	2.0	幼家科學系（學）	EU06	幼兒發展與教育組	Practicum at Preschools (I)		3	0	50	必	◎必須先修過【HGU0375  幼兒教育教材教法（一）】、【HGU0376  幼兒教育教材教法（二）】	N	0771	吳怡萱 賴文鳳 周姍姍 洪宜芳	二 1-4 和平 誠205	
114	2	10	-1	幼兒園教保實習（二）			35	36		HGU0393		半	2.0	幼家科學系（學）	EU06	幼兒發展與教育組	Practicum at Preschools (II)		3	0	50	必	◎必須先修過【HGU0375  幼兒教育教材教法（一）】、【HGU0376  幼兒教育教材教法（二）】	N	0772	吳怡萱 賴文鳳 周姍姍 洪宜芳	二 5-8 和平 誠205	
114	2	5	0	兒童與家庭福利			13	13		HGU0057		半	3.0	幼家科學系（學）	EU06	幼兒發展與教育組	Child and Family  Welfare		4	0	50	選		N	0774	王兆慶	二 6-8 和平 誠206	
114	2	10	-1	兒童產業行銷			5	6		HGU0308		半	3.0	幼家科學系（學）	EU06	幼兒發展與教育組	Marketing for Children Related Industry		4	0	50	選		N	0775	葛惠	一 2-4 和平 誠206	
114	2	3	-5	家庭生活教育專業倫理			12	17		HGU0395		半	2.0	幼家科學系（學）	EU06	家庭生活教育組	Professional Ethics of Family Life Education	是		0	45	選	◎必須先修過【HGU0001  家政教育概論】	N	0776	黃淑滿	五 3-4 和平 誠105	
114	2	12	-15	食物製備			28	43		HGU0010		半	2.0	幼家科學系（學）	EU06	家庭生活教育組	Food Preparation		1	0	30	選		N	0777	沈賜川	一 6-9 和平 勤001	
114	2	10	-5	家庭發展			42	47		HGU0191		半	3.0	幼家科學系（學）	EU06	家庭生活教育組	Family Development		1	0	50	必		N	0778	陳虹仰	二 7-9 和平 誠104	
114	2	10	-13	食物學導論			27	40		HGU0235		半	2.0	幼家科學系（學）	EU06	家庭生活教育組	Introduction to Food		1	0	50	選		N	0779	蔡帛蓉	三 6-7 和平 樸202	
114	2	10	-3	青少年發展			28	31		HGU0292		半	3.0	幼家科學系（學）	EU06	家庭生活教育組	Adolescent Development	是	1	0	50	選		N	0780	聶西平	四 6-8 和平 樸202	
114	2	10	-2	家庭理論			40	42		HGU0198		半	3.0	幼家科學系（學）	EU06	家庭生活教育組	Family Theories		2	0	50	必		N	0781	黃淑滿	四 6-8 和平 誠204	
114	2	10	-1	青少年與家庭			19	20		HGU0242		半	3.0	幼家科學系（學）	EU06	家庭生活教育組	Adolescent and Family	是	2	0	50	選		N	0782	陳虹仰	五 2-4 和平 誠109	
114	2	9	-5	服裝結構與製作（一）			21	26		HGU0267		半	3.0	幼家科學系（學）	EU06	家庭生活教育組	Clothing Construction (I)	是	2	0	24	選	◎加退選全授權碼選課	N	0783	楊翠竹	二 1-4 和平 勤101	
114	2	10	-10	飲食文化			45	55		HGU0285		半	2.0	幼家科學系（學）	EU06	家庭生活教育組	Food Culture		2	0	50	選		N	0784	嚴如鈺	五 6-7 和平 誠206	
114	2	10	-2	消費者行為與教育			45	47		HGU0309		半	3.0	幼家科學系（學）	EU06	家庭生活教育組	Consumer Behavior and Education		2	0	50	必		N	0785	聶西平	四 2-4 和平 誠206	
114	2	3	-11	綜合活動領域概論 </br>[ 學分學程：PASSION偏鄉教育學程 ]			26	37		HGU0394		半	2.0	幼家科學系（學）	EU06	家庭生活教育組	Introduction to Integrative Activities Areas </br>[ Program: The Program of PASSION Quality Education in Rural Schools ]		2	0	45	選	◎必須先修過【HGU0001  家政教育概論】	N	0786	葉明芬	二 6-7 和平 誠106	
114	2	3	-2	婚姻教育			26	28		HGU0338		半	3.0	幼家科學系（學）	EU06	家庭生活教育組	Marriage Education		3	0	45	必	◎必須先修過【HGU0237  家庭生活教育方案設計】	N	0788	黃淑滿	三 6-8 和平 誠105	
114	2	10	-1	家庭生活教育職場觀摩			30	31		HGU0390		半	1.0	幼家科學系（學）	EU06	家庭生活教育組	The Preparation for Internship in Family Life Education		3	0	50	必	◎必須先修過【HGU0237  家庭生活教育方案設計】	N	0789	楊翠竹	三 5 和平 誠206	
114	2	10	-11	家庭諮詢與輔導 </br>[ 學分學程：人社學程 ]			19	30		HGU0404		半	3.0	幼家科學系（學）	EU06	家庭生活教育組	Family Counseling and Guidance </br>[ Program: Human Services and Social Work Credit Program ]		3	0	50	選		N	0790	羅惠群	二 2-4 和平 誠204	
114	2	2	-12	公民教育 </br>[ 學分學程：PASSION偏鄉教育學程 ]			34	46		CEU0002		半	2.0	公領系（學）	EU07		Civic Education </br>[ Program: The Program of PASSION Quality Education in Rural Schools ]			1	50	必		N	0791	呂啟民	五 10-A 和平 誠401	
114	2	10	-4	社區組織與發展 </br>[ 學分學程：人社學程 ]			27	31		CEU0095		半	3.0	公領系（學）	EU07		Community Organization & Development </br>[ Program: Human Services and Social Work Credit Program ]	是		3	50	選		N	0792	何家騏	四 3-5 和平 誠402	
114	2	10	0	環境社會學			12	12		CEU0428		半	2.0	公領系（學）	EU07		Environmental Sociology	是		3	50	選		N	0793	何家騏	四 8-9 和平 誠107	
114	2	10	-4	政治學方法論 </br>[ 學分學程：政治與法律學程 ]		This course is an advanced course in the field of politics, and it is preferable for students to have a basic foundation in political science.	9	13		CEU0436		半	3.0	公領系（學）	EU07		Political Science Methodology </br>[ Program: The Program of Politics and Law ]	是		5	50	選		N	0794	鄭楷立	四 8-10 和平 誠402	
114	2	10	-2	公民與社會教學實習（二）（教）		以國中公民為主。	23	25		CEUE006	A	半	2.0	公領系（學）	EU07		Teaching Practicum: Civics and Society (II)			0	50	選	◎限 二階生 教育學程生 不佔名額生 登記修習生 可修◎必須先修過【CEUE004  公民與社會教學實習（一）（教）】	N	0795	劉秀嫚	二 6-9 和平 誠大樓公團部	
114	2	10	0	公民與社會教學實習（二）（教）		以高中公民為主。	18	18		CEUE006	B	半	2.0	公領系（學）	EU07		Teaching Practicum: Civics and Society (II)			0	50	選	◎限 二階生 教育學程生 不佔名額生 登記修習生 可修◎必須先修過【CEUE004  公民與社會教學實習（一）（教）】	N	0796	劉秀嫚	三 6-9 和平 誠402	
114	2	10	-1	童軍教學實習（二）（教）			8	9		CEUE009		半	2.0	公領系（學）	EU07		Teaching Practicum: Scout Education (II)			0	50	選	◎限 二階生 教育學程生 不佔名額生 登記修習生 可修◎必須先修過【CEUE008  童軍教學實習（一）（教）】	N	0797	徐秀婕	二 6-9 和平 童技室	
114	2	10	-8	童軍教育原理			97	105		CEU0001		半	2.0	公領系（學）	EU07		The Theory of Scout Education		1	3	100	必		N	0798	蔡居澤	二 9-10 和平 誠301	
114	2	10	-41	民法（一） </br>[ 學分學程：政治與法律學程 ]			162	203		CEU0332		半	2.0	公領系（學）	EU07		Civil Law (I) </br>[ Program: The Program of Politics and Law ]		1	10	200	必		N	0799	林安邦	二 6-7 和平 教201演講廳	
114	2	5	-28	民主政治 </br>[ 學分學程：政治與法律學程 ]			103	131		CEU0366		半	2.0	公領系（學）	EU07		Topics in Democracy </br>[ Program: The Program of Politics and Law ]		1	3	100	必		N	0800	黃信豪	四 3-4 和平 教103	
114	2	0	-8	戶外活動（二） </br>[ 學分學程：戶外探索領導學程 戶外領導學程 ]			47	55		CEU0482		半	2.0	公領系（學）	EU07		Outdoor Activity (II) </br>[ Program: The Program of Outdoor Adventure Leadership The Program of Outdoor Leadership ]		1	3	50	選		N	0801	蕭如軒	一 1-2 和平 誠大樓公團部	
114	2	8	-14	組織行為			42	56		CEU0490		半	3.0	公領系（學）	EU07		Organizational Behavior		1	1	50	選		N	0802	曾冠球	四 8-10 和平 誠109	
114	2	2	-4	公民教育 </br>[ 學分學程：PASSION偏鄉教育學程 ]	1		51	55		CEU0002		半	2.0	公領系（學）	EU07		Civic Education </br>[ Program: The Program of PASSION Quality Education in Rural Schools ]		1	1	50	必		N	0803	呂啟民	一 6-7 和平 誠401	
114	2	10	-20	社會學 </br>[ 學分學程：人社學程 ]	1		50	70		CEU0005		半	2.0	公領系（學）	EU07		Sociology </br>[ Program: Human Services and Social Work Credit Program ]		1	1	50	必		N	0804	王美文	四 1-2 和平 誠402	
114	2	9	-11	中華民國憲法 </br>[ 學分學程：政治與法律學程 ]	1		91	102		CEU0007		半	2.0	公領系（學）	EU07		The Constitution of R.O.C. </br>[ Program: The Program of Politics and Law ]		1	3	90	必		N	0805	劉恆妏	一 8-9 和平 誠102	
114	2	10	-34	經濟學 </br>[ 學分學程：財金學程 ]	1		90	124		CEU0011		半	2.0	公領系（學）	EU07		Economics </br>[ Program: The Program of Finance ]		1	8	150	必		N	0806	周有熙	三 6-7 和平 教201演講廳	
114	2	0	-17	戶外體驗教育 </br>[ 學分學程：戶外領導學程 ]	1		51	68		CEU0480		半	2.0	公領系（學）	EU07		Outdoor Experiential Education </br>[ Program: The Program of Outdoor Leadership ]		1	1	50	必		N	0807	吳崇旗 蕭如軒	三 8-9 和平 誠大樓公團部	
114	2	2	-6	公民教育 </br>[ 學分學程：PASSION偏鄉教育學程 ]	2		50	56		CEU0002		半	2.0	公領系（學）	EU07		Civic Education </br>[ Program: The Program of PASSION Quality Education in Rural Schools ]		1	1	50	必		N	0808	呂啟民	一 8-9 和平 誠401	
114	2	10	-15	社會學 </br>[ 學分學程：人社學程 ]	2		49	64		CEU0005		半	2.0	公領系（學）	EU07		Sociology </br>[ Program: Human Services and Social Work Credit Program ]		1	1	50	必		N	0809	王美文	四 6-7 和平 正105	
114	2	9	-9	中華民國憲法 </br>[ 學分學程：政治與法律學程 ]	2		92	101		CEU0007		半	2.0	公領系（學）	EU07		The Constitution of R.O.C. </br>[ Program: The Program of Politics and Law ]		1	3	90	必		N	0810	劉恆妏	一 6-7 和平 誠102	
114	2	10	-12	經濟學 </br>[ 學分學程：財金學程 ]	2		68	80		CEU0011		半	2.0	公領系（學）	EU07		Economics </br>[ Program: The Program of Finance ]		1	8	150	必		N	0811	周有熙	三 9-10 和平 教201演講廳	
114	2	0	-23	戶外體驗教育 </br>[ 學分學程：戶外領導學程 ]	2		48	71		CEU0480		半	2.0	公領系（學）	EU07		Outdoor Experiential Education </br>[ Program: The Program of Outdoor Leadership ]		1	1	50	必		N	0812	吳崇旗 蕭如軒	三 6-7 和平 誠大樓公團部	
114	2	10	-8	社會科學研究法			98	106		CEU0018		半	2.0	公領系（學）	EU07		Research Methods for Social  Science		2	1	100	必		N	0813	陳素秋	三 6-7 和平 誠202	
114	2	10	-9	總體經濟學			50	59		CEU0073	A	半	2.0	公領系（學）	EU07		Macro-Economics		2	1	50	必		N	0814	楊怡雯	二 8-9 和平 美術館601	
114	2	10	-4	總體經濟學			48	52		CEU0073	B	半	2.0	公領系（學）	EU07		Macro-Economics		2	1	50	必		N	0815	楊怡雯	二 6-7 和平 美術館601	
114	2	30	-53	投資學 </br>[ 學分學程：財金學程 ]			76	129		CEU0317		半	3.0	公領系（學）	EU07		Investment </br>[ Program: The Program of Finance ]		2	3	80	選		N	0816	楊智元	一 A-C 和平 誠101	
114	2	9	-9	刑法（二） </br>[ 學分學程：政治與法律學程 ]			44	53		CEU0335		半	2.0	公領系（學）	EU07		Criminal Law(II) </br>[ Program: The Program of Politics and Law ]		2	5	90	選		N	0817	林佳範	二 1-2 和平 誠206	
114	2	20	-18	團體動力學 </br>[ 學分學程：運動管理學程 戶外領導學程 高齡學程 社團領導學程 ]			49	67		CEU0356		半	2.0	公領系（學）	EU07		Group Dynamics </br>[ Program: The Program of Sports Industry Management The Program of Outdoor Leadership The program of Cultivating Seniors Service Talent in Community The Program of Club Members Leadership And Empowerment Cultivation ]	是	2	1	70	必		N	0818	王伯宇	一 8-9 和平 綜210展覽廳	
114	2	10	-8	自然體驗活動 </br>[ 學分學程：戶外領導學程 ]			28	36		CEU0381		半	2.0	公領系（學）	EU07		Nature-Experiencing Programming </br>[ Program: The Program of Outdoor Leadership ]		2	1	50	選		N	0819	李晟瑋	五 6-7 和平 誠大樓公團部	
114	2	10	-16	財務管理 </br>[ 學分學程：運動管理學程 財金學程 ]			59	75		CEU0399		半	3.0	公領系（學）	EU07		Financial Management </br>[ Program: The Program of Sports Industry Management The Program of Finance ]		2	3	100	選		N	0820	朱文增	五 6-8 和平 教202會議廳	
114	2	10	-22	民法（三） </br>[ 學分學程：政治與法律學程 ]			78	100		CEU0434		半	2.0	公領系（學）	EU07		Civil Law (III) </br>[ Program: The Program of Politics and Law ]		2	10	200	選		N	0821	林安邦	二 3-4 和平 教201演講廳	
114	2	10	-15	學生事務原理			48	63		CEU0460		半	2.0	公領系（學）	EU07		Theory of Student Affairs	是	2	1	50	必		N	0822	鍾明倫	一 6-7 和平 誠402	
114	2	10	-3	童軍露營活動（二）			7	10		CEU0470		半	2.0	公領系（學）	EU07		Scouting Camp Activities(II)		2	1	50	選	◎必須先修過【CEU0469  童軍露營活動（一）】	N	0823	李晟瑋	三 3-4 和平 誠大樓公團部	
114	2	10	-7	戶外基本裝備			23	30		CEU0477		半	2.0	公領系（學）	EU07		Outdoor Equipment		2	3	50	選		N	0824	謝宜蓉	四 6-7 和平 童技室	
114	2	10	-4	戶外急救與安全管理 </br>[ 學分學程：戶外探索領導學程 ]			32	36		CEU0478		半	2.0	公領系（學）	EU07		Outdoor First Aid and Safety Management </br>[ Program: The Program of Outdoor Adventure Leadership ]		2	1	50	必		N	0825	王伯宇	一 6-7 和平 誠大樓公團部	
114	2	10	-12	財務報表分析 </br>[ 學分學程：財金學程 ]			48	60		CEU0493		半	3.0	公領系（學）	EU07		Financial Statement Analysis </br>[ Program: The Program of Finance ]		2	3	150	選		N	0826	卓瑞蘋	五 3-5 和平 綜210展覽廳	
114	2	10	-3	綜合活動領域概論			16	19		CEU0508		半	2.0	公領系（學）	EU07		Introduction to Integrative Activities Areas		2	0	50	選		N	0827	徐秀婕	二 3-4 和平 誠大樓公團部	
114	2	10	-3	道德教育原理	1		48	51		CEU0364		半	2.0	公領系（學）	EU07		Theories of Moral Education		2	1	50	必		N	0828	鍾明倫	二 6-7 和平 誠402	
114	2	10	-6	道德教育原理	2		49	55		CEU0364		半	2.0	公領系（學）	EU07		Theories of Moral Education		2	1	50	必		N	0829	鍾明倫	二 8-9 和平 誠402	
114	2	9	-6	民事訴訟法			33	39		CEU0063		半	2.0	公領系（學）	EU07		Code of Civil Procedure		3	3	90	選		N	0830	劉恆妏	三 6-7 和平 教103	
114	2	9	-6	刑事訴訟法 </br>[ 學分學程：政治與法律學程 ]			21	27		CEU0064		半	2.0	公領系（學）	EU07		Code of Criminal Procedure </br>[ Program: The Program of Politics and Law ]		3	5	90	選		N	0831	林佳範	二 6-7 和平 誠101	
114	2	10	-17	國際金融 </br>[ 學分學程：經濟學程 財金學程 ]			82	99		CEU0313		半	3.0	公領系（學）	EU07		International Finance </br>[ Program: The Program of Economics The Program of Finance ]		3	8	150	選		N	0832	周有熙	二 8-10 和平 教201演講廳	
