acadm_year	acadm_term	authorize_p	authorize_using	chn_name	classes	comment	counter	counter_exceptAuth	course_avg	course_code	course_group	course_kind	credit	dept_chiabbr	dept_code	dept_group_name	eng_name	eng_teach	form_s	limit	limit_count_h	option_code	restrict	rt	serial_no	teacher	time_inf	generalCore
112	1	15	6	衛生法規與倫理	9		56	50		HEC9008		半	2.0	衛教系（學）	EU05		Health Law and Ethics			1	50	必		N	0726	李銘杰	五 3-4 本部 正104	
112	1	15	0	人口學概論			33	33		HEU0045		半	2.0	衛教系（學）	EU05		Introduction to Demography		1	1	50	選		N	0727	李銘杰	四 3-4 本部 正103	
112	1	15	4	人際關係與健康			54	50		HEU0113		半	2.0	衛教系（學）	EU05		Interpersonal Relationship and Health		1	1	50	選		N	0728	張家臻	四 6-7 本部 樸202	
112	1	15	1	健康管理概論 </br>[ 學分學程：高齡學程 ]			47	46		HEU0139		半	2.0	衛教系（學）	EU05		Introduction to Health Management </br>[ Program: The program of Cultivating Seniors Service Talent in Community ]		1	1	50	選		N	0729	林佳嫻	二 3-4 本部 正103	
112	1	15	8	健康促進與衛生教育導論			57	49		HEU0156		半	2.0	衛教系（學）	EU05		Introduction to Health Promotion and Health Education		1	1	50	必		N	0730	張鳳琴	一 6-7 本部 正103	
112	1	15	3	人體解剖生理學 </br>[ 學分學程：肌力與體能學程 音樂輔教學程 ]			53	50		HEU0179		半	3.0	衛教系（學）	EU05		Human Anatomy and Physiology </br>[ Program: The Program of Strength and Conditioning The Program of Music-assisted Guidance and Special Education ]		1	1	50	必		N	0731	王淑慧	一 2-4 本部 正103	
112	1	15	3	微生物學			53	50		HEU0009		半	2.0	衛教系（學）	EU05		Microbiology		2	1	50	必	◎必須先修過(也可以同時修)【HEU0156  健康促進與衛生教育導論】	N	0732	賴韻如	二 8-9 公館 Ｂ103	
112	1	15	2	營養學 </br>[ 學分學程：肌力與體能學程 ]			47	45		HEU0012		半	2.0	衛教系（學）	EU05		Nutrition </br>[ Program: The Program of Strength and Conditioning ]		2	1	50	必	◎必須先修過(也可以同時修)【HEU0156  健康促進與衛生教育導論】	N	0733	李銘杰	一 8-9 本部 正104	
112	1	15	1	流行病學 </br>[ 學分學程：空間學程 ]			48	47		HEU0017		半	3.0	衛教系（學）	EU05		Epidemiology </br>[ Program: The Program of Geospatial Information Science ]		2	0	50	必	◎必須先修過(也可以同時修)【HEU0156  健康促進與衛生教育導論】、【HEU0181  生物統計學】	N	0734	連盈如	四 2-4 本部 正104	
112	1	15	0	病人衛生教育			42	42		HEU0063		半	2.0	衛教系（學）	EU05		Patient Health Education		2	1	50	選		N	0735	張家臻	三 6-7 本部 正104	
112	1	15	0	老人學概論			19	19		HEU0131		半	2.0	衛教系（學）	EU05		Introduction of gerontology		2	1	50	選		N	0736	朱芬郁	四 6-7 本部 正104	
112	1	15	0	健康傳播媒體計畫與實施			39	39		HEU0134		半	2.0	衛教系（學）	EU05		Planning and Practice of health Campaign		2	1	50	選		N	0737	林佳嫻	二 6-7 本部 正104	
112	1	15	0	衛生與福利政策導論			45	45		HEU0144		半	2.0	衛教系（學）	EU05		Introduction to Health and Welfare Policy		2	1	50	必	◎必須先修過(也可以同時修)【HEU0156  健康促進與衛生教育導論】	N	0738	張鳳琴	一 3-4 本部 正104	
112	1	15	0	健康促進與衛生教育研究法			42	42		HEU0159		半	2.0	衛教系（學）	EU05		Research Methods in Health Promotion and Health Education		2	1	50	必	◎必須先修過(也可以同時修)【HEU0156  健康促進與衛生教育導論】	N	0739	李子奇	二 3-4 本部 正104	
112	1	15	3	性教育			28	25		HEU0014		半	3.0	衛教系（學）	EU05		Sexuality Education		3	1	50	必	◎必須先修過(也可以同時修)【HEU0156  健康促進與衛生教育導論】	N	0740	高松景	三 8-10 本部 正103	
112	1	15	7	環境衛生			55	48		HEU0015		半	2.0	衛教系（學）	EU05		Environmental Health		3	1	50	必	◎必須先修過(也可以同時修)【HEU0156  健康促進與衛生教育導論】	N	0741	曾治乾	四 6-7 本部 正103	
112	1	3	0	環境衛生實驗			15	15		HEU0016	A	半	1.0	衛教系（學）	EU05		Environmental Health Laboratory	是	3	0	30	必	◎必須先修過(也可以同時修)【HEU0156  健康促進與衛生教育導論】	N	0742	曾治乾	一 2-4 本部 誠504	
112	1	3	0	環境衛生實驗			30	30		HEU0016	B	半	1.0	衛教系（學）	EU05		Environmental Health Laboratory	是	3	0	30	必	◎必須先修過(也可以同時修)【HEU0156  健康促進與衛生教育導論】	N	0743	曾治乾	一 5-7 本部 誠504	
112	1	15	2	健康行為科學			44	42		HEU0022		半	2.0	衛教系（學）	EU05		Health Behavior Sciences		3	1	50	必	◎必須先修過(也可以同時修)【HEU0156  健康促進與衛生教育導論】	N	0744	張晏蓉	二 6-7 本部 正103	
112	1	15	2	藥物教育			27	25		HEU0051		半	2.0	衛教系（學）	EU05		Drug Education		3	1	50	必	◎必須先修過(也可以同時修)【HEU0156  健康促進與衛生教育導論】	N	0745	高松景	二 8-9 本部 正104	
112	1	15	6	消費者保健			25	19		HEU0056		半	2.0	衛教系（學）	EU05		Consumer Health	是	3	0	50	必	◎必須先修過(也可以同時修)【HEU0156  健康促進與衛生教育導論】	N	0746	廖容瑜	一 8-9 本部 正103	
112	1	15	4	健康促進 </br>[ 學分學程：高齡學程 ]			22	18		HEU0119		半	2.0	衛教系（學）	EU05		Health Promotion </br>[ Program: The program of Cultivating Seniors Service Talent in Community ]		3	1	50	必	◎必須先修過(也可以同時修)【HEU0156  健康促進與衛生教育導論】	N	0747	廖容瑜	三 6-7 本部 正103	
112	1	15	0	健康促進與衛生教育計畫			41	41		HEU0155		半	2.0	衛教系（學）	EU05		Health Promotion and Health Education Planning		3	1	50	必	◎必須先修過(也可以同時修)【HEU0156  健康促進與衛生教育導論】	N	0748	吳文琪	二 3-4 本部 正202	
112	1	15	0	高齡者健康促進 </br>[ 學分學程：高齡學程 ]			28	28		HEU0165		半	2.0	衛教系（學）	EU05		Health Promotion for the Elderly </br>[ Program: The program of Cultivating Seniors Service Talent in Community ]		3	1	50	選		N	0749	朱芬郁	四 8-9 本部 正104	
112	1	15	0	健康教育（健康與護理）課程設計			29	29		HEU0176		半	2.0	衛教系（學）	EU05		Design of Health Education (Health Education and Nursing) Curriculum		3	1	50	選		N	0750	高松景	二 10-A 本部 誠203	
112	1	10	0	公共衛生教育實習		暑假時學生將會到各機關開始實習	47	47		HEU0029		半	2.0	衛教系（學）	EU05		Public Health Education Practice		4	0	50	必	◎必須先修過(也可以同時修)【HEU0156  健康促進與衛生教育導論】、【HEU0155  健康促進與衛生教育計畫】、【HEU0028  公共衛生教育】	N	0751	吳文琪	六 1-4 本部 衛教系會議室	
112	1	10	1	健康教育（健康與護理）教學實習（教）			9	8		HEUE110		半	2.0	衛教系（學）	EU05		Teaching Practicum: Health Education (Health Education and Nursing)		4	0	50	選	◎必須先修過(也可以同時修)【HEU0156  健康促進與衛生教育導論】、【HEUE101  健康教育（健康與護理）教材教法（教）】	N	0753	劉潔心 張晏蓉	五 1-4 本部 誠602	
112	1	10	0	家庭發展概論			40	40		HGU0403		半	2.0	幼家科學系（學）	EU06		Introduction to Family Development			0	50	選		N	0754	余佳玟	五 3-4 本部 誠301	
112	1	10	0	研究法			38	38		HGU0272		半	3.0	幼家科學系（學）	EU06		Research Methods		3	0	50	必		N	0755	吳志文	三 6-8 本部 誠204	
112	1	10	0	家政教材教法（教）			11	11		HGUE001		半	2.0	幼家科學系（學）	EU06		Teaching Materials and Methods: Home Economics Education		3	0	50	選	◎必須先修過【HGU0001  家政教育概論】	N	0756	葉明芬	二 9-10 本部 正102	
112	1	10	0	兒童產業行銷			49	49		HGU0308		半	3.0	幼家科學系（學）	EU06		Marketing for Children Related Industry		4	0	50	選		N	0757	葛惠	四 2-4 本部 誠205	
112	1	10	0	家政教學實習（二）（教）			12	12		HGUE410		半	2.0	幼家科學系（學）	EU06		Teaching Practicum: Home Economics Education (II)		4	0	50	選	◎必須先修過【HGU0001  家政教育概論】	N	0758	葉明芬	一 6-9 本部 誠205	
112	1	10	1	人類發展			50	49		HGU0004		半	3.0	幼家科學系（學）	EU06	幼兒發展與教育組	Human Development	是	1	0	50	必		N	0759	吳怡萱	四 6-8 本部 誠204	
112	1	10	7	幼兒文學			54	47		HGU0044		半	3.0	幼家科學系（學）	EU06	幼兒發展與教育組	Literature for Young Children		1	0	50	選		N	0760	葉嘉菁	四 2-4 本部 誠206	
112	1	10	1	經濟學			44	43		HGU0152		半	2.0	幼家科學系（學）	EU06	幼兒發展與教育組	Economics		1	3	50	選		N	0761	周有熙	一 6-7 本部 誠206	
112	1	10	0	幼兒教育哲學			48	48		HGU0249		半	3.0	幼家科學系（學）	EU06	幼兒發展與教育組	Philosophy of Early Childhood Education		1	0	50	必		N	0762	張召雅	二 2-4 本部 誠205	
112	1	3	3	幼兒教育課程設計			48	45		HGU0147		半	3.0	幼家科學系（學）	EU06	幼兒發展與教育組	Curriculum Design of  Early Childhood Education		2	0	45	必	◎必須先修過【HGU0004  人類發展】、【HGU0373  幼兒教保概論】	N	0763	周姍姍	四 2-4 本部 誠204	
112	1	10	1	特殊幼兒發展與輔導			42	41		HGU0280		半	3.0	幼家科學系（學）	EU06	幼兒發展與教育組	Special Child Development and Guidance		2	0	50	選	◎必須先修過【HGU0004  人類發展】	N	0765	洪宜芳	二 6-8 本部 誠204	
112	1	10	0	嬰幼兒語文發展			46	46		HGU0327		半	3.0	幼家科學系（學）	EU06	幼兒發展與教育組	Language and Literacy Development in Infancy and Early Childhood		2	0	50	必		N	0766	張鑑如	一 2-4 本部 樸204	
112	1	10	3	嬰幼兒健康與安全			51	48		HGU0374		半	3.0	幼家科學系（學）	EU06	幼兒發展與教育組	Health and Safety for Young Children		2	0	50	必	◎必須先修過【HGU0004  人類發展】	N	0767	聶西平	五 2-4 本部 誠207	
112	1	10	1	幼兒遊戲			33	32		HGU0398		半	3.0	幼家科學系（學）	EU06	幼兒發展與教育組	Play in Early Childhood		2	0	50	選	◎必須先修過【HGU0004  人類發展】	N	0768	洪宜芳	四 6-8 本部 誠206	
112	1	10	0	幼保人員專業倫理			46	46		HGU0252		半	3.0	幼家科學系（學）	EU06	幼兒發展與教育組	Professional Ethics of Early Childhood Education		3	0	50	必		N	0769	周姍姍	四 6-8 本部 正401	
112	1	3	2	幼兒教育教材教法（二）			43	41		HGU0376		半	2.0	幼家科學系（學）	EU06	幼兒發展與教育組	Teaching Materials and Methods in Kindergarten (II)		3	0	45	必	◎必須先修過【HGU0375  幼兒教育教材教法（一）】	N	0770	周姍姍	一 3-4 本部 誠105	
112	1	10	1	幼兒輔導			50	49		HGU0397		半	3.0	幼家科學系（學）	EU06	幼兒發展與教育組	Counseling for Young Children		3	0	50	選	◎必須先修過【HGU0004  人類發展】	N	0771	吳怡萱	一 6-8 本部 誠204	
112	1	10	0	幼教職場實習			41	41		HGU0389		半	3.0	幼家科學系（學）	EU06	幼兒發展與教育組	Internship in Early Childhood Education		4	0	50	必	◎必須先修過【HGU0374  嬰幼兒健康與安全】、【HGU0388  幼教職場觀摩】	N	0772	張鑑如 王馨敏	六 1-6 本部 教室自排	
112	1	10	0	幼兒園教學實習			23	23		HGU0402		半	4.0	幼家科學系（學）	EU06	幼兒發展與教育組	Education Practicum in Preschool		4	0	50	選	◎必須先修過【HGU0375  幼兒教育教材教法（一）】、【HGU0376  幼兒教育教材教法（二）】	N	0773	吳怡萱 洪宜芳 周姍姍	三 6-9 本部 人發系會議室A	
112	1	3	2	家政教育概論			47	45		HGU0001		半	2.0	幼家科學系（學）	EU06	家庭生活教育組	Introduction to Home Economics Education		1	0	45	選		N	0774	葉明芬	二 6-7 本部 正102	
112	1	10	0	人類發展			40	40		HGU0004		半	3.0	幼家科學系（學）	EU06	家庭生活教育組	Human Development	是	1	0	50	必		N	0775	聶西平	四 6-8 本部 誠205	
112	1	10	0	家庭生活教育概論			37	37		HGU0233		半	3.0	幼家科學系（學）	EU06	家庭生活教育組	Introduction to Family Life Education	是	1	0	50	必		N	0776	黃淑滿 葉明芬	二 2-4 本部 誠204	
112	1	5	4	服裝學			54	50		HGU0265		半	3.0	幼家科學系（學）	EU06	家庭生活教育組	Clothing		1	0	50	選		N	0777	楊翠竹	三 6-8 本部 誠206	
112	1	8	0	服裝結構與製作（二）			12	12		HGU0268		半	3.0	幼家科學系（學）	EU06	家庭生活教育組	Clothing Construction (II)		2	0	18	選	◎必須先修過【HGU0267  服裝結構與製作（一）】	N	0778	楊翠竹	四 6-9 本部 勤101	
112	1	10	1	飲食文化			47	46		HGU0285		半	2.0	幼家科學系（學）	EU06	家庭生活教育組	Food Culture		2	0	50	選		N	0779	嚴如鈺	一 3-4 本部 誠207	
112	1	5	0	消費者行為與教育			40	40		HGU0309		半	3.0	幼家科學系（學）	EU06	家庭生活教育組	Consumer Behavior and Education		2	0	50	必		N	0780	魏秀珍	二 2-4 本部 誠207	
112	1	10	6	高齡學概論 </br>[ 學分學程：高齡學程 ]			54	48		HGU0335		半	3.0	幼家科學系（學）	EU06	家庭生活教育組	Introduction to Gerontology </br>[ Program: The program of Cultivating Seniors Service Talent in Community ]		2	0	50	選		N	0781	吳志文	四 2-4 本部 誠207	
112	1	10	1	家庭社會學			49	48		HGU0019		半	3.0	幼家科學系（學）	EU06	家庭生活教育組	Family Sociology		3	0	50	必	◎必須先修過【HGU0191  家庭發展】	N	0782	聶西平	一 2-4 本部 誠204	
112	1	10	0	服飾流行文化			21	21		HGU0207		半	3.0	幼家科學系（學）	EU06	家庭生活教育組	Fashion Culture Analysis		3	0	50	選	◎必須先修過【HGU0081  織物學】	N	0783	楊翠竹	五 2-4 本部 誠206	
112	1	0	0	家庭生活教育方案設計			37	37		HGU0237		半	3.0	幼家科學系（學）	EU06	家庭生活教育組	Program Design of Family Life Education		3	0	50	必	◎必須先修過【HGU0233  家庭生活教育概論】、【HGU0191  家庭發展】	N	0784	林如萍	二 2-4 本部 誠206	
112	1	10	0	家庭生活教育職場實習			29	29		HGU0391		半	3.0	幼家科學系（學）	EU06	家庭生活教育組	Internship in Family Life Education		4	0	50	必	◎必須先修過【HGU0390  家庭生活教育職場觀摩】	N	0785	楊翠竹	六 7-B 本部 教室自排	
112	1	10	0	經濟學 </br>[ 學分學程：財金學程 ]			130	130		CEU0011		半	2.0	公領系（學）	EU07		Economics </br>[ Program: The Program of Finance ]			3	150	必	◎公領系（學） 不得修習	N	0786	周有熙	一 10-A 本部 教201演講廳	
112	1	10	10	戶外活動（一） </br>[ 學分學程：戶外探索領導學程 ]			60	50		CEU0479		半	2.0	公領系（學）	EU07		Outdoor Activity (I) </br>[ Program: The Program of Outdoor Adventure Leadership ]		1	0	50	選		N	0787	李晟瑋	四 1-2 本部 誠大樓公團部	
112	1	4	4	組織行為			53	49		CEU0490		半	3.0	公領系（學）	EU07		Organizational Behavior		1	3	50	選		N	0788	曾冠球	三 8-10 本部 誠104	
112	1	26	14	政治學	1		64	50		CEU0003		半	2.0	公領系（學）	EU07		Political Science		1	0	50	必		N	0789	呂啟民	一 6-7 本部 誠108	
112	1	10	2	法學緒論	1		159	157		CEU0004		半	2.0	公領系（學）	EU07		Introduction to Jurisprudence		1	10	200	必		N	0790	林安邦	二 6-7 本部 教201演講廳	
112	1	20	7	哲學概論 </br>[ 學分學程：哲學學程 ]	1		57	50		CEU0006		半	2.0	公領系（學）	EU07		Introduction to Philosophy </br>[ Program: The Program in Philosophy ]		1	1	50	必		N	0791	王錦雀	四 3-4 本部 誠401	
112	1	0	0	領導概論 </br>[ 學分學程：社團領導學程 ]	1		52	52		CEU0370		半	2.0	公領系（學）	EU07		Introduction to leadership </br>[ Program: The Program of Club Members Leadership And Empowerment Cultivation ]		1	1	50	必		N	0792	吳崇旗 蕭如軒	二 3-4 本部 誠大樓公團部	
112	1	26	13	政治學	2		62	49		CEU0003		半	2.0	公領系（學）	EU07		Political Science		1	0	50	必		N	0793	呂啟民	一 8-9 本部 誠108	
112	1	10	0	法學緒論	2		60	60		CEU0004		半	2.0	公領系（學）	EU07		Introduction to Jurisprudence		1	2	100	必		N	0794	林佳範	二 3-4 本部 教202會議廳	
112	1	20	8	哲學概論 </br>[ 學分學程：哲學學程 ]	2		59	51		CEU0006		半	2.0	公領系（學）	EU07		Introduction to Philosophy </br>[ Program: The Program in Philosophy ]		1	1	50	必		N	0795	王錦雀	四 6-7 本部 誠401	
112	1	20	7	領導概論 </br>[ 學分學程：社團領導學程 ]	2		57	50		CEU0370		半	2.0	公領系（學）	EU07		Introduction to leadership </br>[ Program: The Program of Club Members Leadership And Empowerment Cultivation ]		1	1	50	必		N	0796	吳崇旗 蕭如軒	二 6-7 本部 綜210展覽廳	
112	1	10	0	童軍組織與訓練			21	21		CEU0013		半	2.0	公領系（學）	EU07		Scout Organization and Training		2	1	50	選		N	0797	徐秀婕	一 6-7 本部 誠大樓公團部	
112	1	30	27	個體經濟學			85	58		CEU0072	A	半	2.0	公領系（學）	EU07		Micro-Economics		2	0	60	必		N	0798	楊智元	三 6-7 本部 誠302	
112	1	20	8	個體經濟學			57	49		CEU0072	B	半	2.0	公領系（學）	EU07		Micro-Economics		2	0	50	必		N	0799	楊智元	三 8-9 本部 誠401	
112	1	10	0	經驗教育概論			28	28		CEU0326		半	2.0	公領系（學）	EU07		Introduction to Experiential Education		2	0	50	必		N	0800	謝宜蓉	四 8-9 本部 誠大樓公團部	
112	1	10	0	民法（二）			131	131		CEU0333		半	2.0	公領系（學）	EU07		Civil Law (II)		2	10	200	必		N	0801	林安邦	二 3-4 本部 教201演講廳	
112	1	10	0	刑法（一）			137	137		CEU0334		半	2.0	公領系（學）	EU07		Criminal Law(I)		2	2	160	必		N	0802	林佳範	二 1-2 本部 誠101	
112	1	10	0	戶外教育概論			42	42		CEU0345		半	2.0	公領系（學）	EU07		Introduction to Outdoor Education		2	1	50	必		N	0803	李晟瑋	四 3-4 本部 誠大樓公團部	
112	1	10	1	活動規劃原理 </br>[ 學分學程：高齡學程 社團領導學程 ]			101	100		CEU0369		半	2.0	公領系（學）	EU07		Theory of Programming </br>[ Program: The program of Cultivating Seniors Service Talent in Community The Program of Club Members Leadership And Empowerment Cultivation ]		2	0	100	必		N	0804	謝宜蓉	四 6-7 本部 綜210展覽廳	
112	1	15	3	會計學 </br>[ 學分學程：財金學程 ]			142	139		CEU0439		半	3.0	公領系（學）	EU07		Accounting </br>[ Program: The Program of Finance ]		2	1	155	選		N	0805	卓瑞蘋	五 3-5 本部 綜210展覽廳	
112	1	5	0	童軍露營活動（一）			32	32		CEU0469		半	2.0	公領系（學）	EU07		Scouting Camp Activities(I)		2	1	50	選		N	0806	徐秀婕	五 8-9 本部 誠大樓公團部	
112	1	0	0	戶外活動（三） </br>[ 學分學程：戶外探索領導學程 ]		本課程為人工選課。為進行山屋床位之申請作業，欲修課的學生，務必於第一周準時出席課程，並通過5000公尺跑30分鐘內的體能測驗標準，才能確認最終選課名單。本課程需要耗費大量體力，5000公尺需達特定標準才能選課，避免造成危險。(第一周上課即進行5000公尺測驗，合格者才准予修課，未參加測驗者，不能修課)	12	12		CEU0483		半	2.0	公領系（學）	EU07		Outdoor Activity (III) </br>[ Program: The Program of Outdoor Adventure Leadership ]		2	1	18	選	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	0807	蕭如軒	一 3-4 本部 誠大樓公團部	
112	1	10	5	體驗教育平面活動			26	21		CEU0500		半	2.0	公領系（學）	EU07		Experiential Activists		2	0	20	選		N	0808	謝宜蓉	◎密集課程	
112	1	5	0	綜合活動領域教學與評量			26	26		CEU0510		半	2.0	公領系（學）	EU07		Instruction and Assessment for the Field of Integrated Activities		2	0	50	選		N	0809	徐秀婕	一 8-9 本部 誠大樓公團部	
112	1	5	5	倫理學 </br>[ 學分學程：社團領導學程 ]	1		55	50		CEU0017		半	2.0	公領系（學）	EU07		Ethics </br>[ Program: The Program of Club Members Leadership And Empowerment Cultivation ]		2	1	50	必		N	0810	李琪明	二 6-7 本部 誠402	
112	1	15	12	文化人類學	1		62	50		CEU0098		半	2.0	公領系（學）	EU07		Cultural Anthropology		2	3	50	必		N	0811	陳素秋	二 8-9 本部 誠401	
112	1	5	5	倫理學 </br>[ 學分學程：社團領導學程 ]	2		55	50		CEU0017		半	2.0	公領系（學）	EU07		Ethics </br>[ Program: The Program of Club Members Leadership And Empowerment Cultivation ]		2	1	50	必		N	0812	李琪明	二 8-9 本部 誠402	
112	1	15	8	文化人類學	2		58	50		CEU0098		半	2.0	公領系（學）	EU07		Cultural Anthropology		2	0	50	必		N	0813	陳素秋	二 6-7 本部 誠401	
112	1	10	2	國際政治			52	50		CEU0033		半	2.0	公領系（學）	EU07		International Politics		3	1	50	選		N	0814	鄧毓浩	二 1-2 本部 誠401	
112	1	10	4	比較政府與政治			54	50		CEU0038		半	2.0	公領系（學）	EU07		Comparative Government & Politics		3	0	50	必		N	0815	鄧毓浩	一 3-4 本部 誠401	
112	1	10	0	行政法			105	105		CEU0046		半	3.0	公領系（學）	EU07		Administrative Law		3	0	110	選		N	0816	劉恆妏	一 5-7 本部 綜210展覽廳	
112	1	30	5	貨幣銀行學 </br>[ 學分學程：財金學程 ]			150	145		CEU0076		半	3.0	公領系（學）	EU07		Money and Banking </br>[ Program: The Program of Finance ]		3	1	150	必		N	0817	周有熙	二 8-10 本部 教201演講廳	
112	1	10	1	童軍活動設計與實施			24	23		CEU0303		半	2.0	公領系（學）	EU07		The Programming and Practices of  Scouting Activities		3	0	50	選	◎必須先修過【CEU0469  童軍露營活動（一）】	N	0818	徐秀婕	五 6-7 本部 誠大樓公團部	
112	1	10	6	休閒教育 </br>[ 學分學程：肌力與體能學程 高齡學程 區域學程 ]			47	41		CEU0382		半	2.0	公領系（學）	EU07		Leisure Education </br>[ Program: The Program of Strength and Conditioning The program of Cultivating Seniors Service Talent in Community The Program of Region and Tourism Planning ]		3	0	50	選		N	0819	蕭如軒	一 1-2 本部 誠大樓公團部	
112	1	10	0	消費者保護法			24	24		CEU0390		半	3.0	公領系（學）	EU07		Consumer Protection Law		3	1	50	選		N	0820	章忠信	四 A-C 本部 誠109	
112	1	10	0	政治文化與政治社會化			35	35		CEU0393		半	3.0	公領系（學）	EU07		Political Culture and Political Socialization		3	3	50	選		N	0821	黃信豪	四 2-4 本部 誠402	
112	1	9	0	行政訴訟法			59	59		CEU0435		半	2.0	公領系（學）	EU07		Administrative Litigation Act		3	0	91	選		N	0822	劉恆妏	一 8-9 本部 綜210展覽廳	
112	1	10	3	學生事務規劃與實施			52	49		CEU0461		半	2.0	公領系（學）	EU07		Planning and Implementation of Student Affairs Program		3	0	50	必		N	0823	鍾明倫	二 6-7 本部 正105	
112	1	10	0	正向管教原理與實施			24	24		CEU0464		半	2.0	公領系（學）	EU07		The Principles and Practice of Positive Discipline		3	0	50	選		N	0824	李立旻	一 B-C 本部 誠401	
112	1	10	2	公民與社會學習評量			49	47		CEU0502		半	2.0	公領系（學）	EU07		Learning Assessment: Civic and Society		3	0	50	選		N	0825	鍾明倫	三 6-7 本部 誠402	
112	1	4	2	質性研究概論			48	46		CEU0504		半	2.0	公領系（學）	EU07		Introduction to Qualitative Research		3	3	50	選		N	0826	曾冠球	四 8-9 本部 誠104	
112	1	10	0	公民與社會（公民）教材教法（教）	1		30	30		CEUE002		半	2.0	公領系（學）	EU07		Teaching Materials and Methods: Civic and Society		3	0	50	選	◎必須先修過【00UE001  教育概論（教）】、【CEU0002  公民教育】、【00UE005  教學原理（教）】其中一門	N	0827	劉秀嫚	二 B-C 本部 童技室	
112	1	5	3	道德教育原理	2		52	49		CEU0364		半	2.0	公領系（學）	EU07		Theories of Moral Education		3	1	50	必		N	0828	李琪明	三 8-9 本部 誠402	
112	1	10	0	校園危機處理			28	28		CEU0465		半	2.0	公領系（學）	EU07		Campus Crisis Management		4	0	50	選		N	0830	李立旻	一 10-A 本部 誠401	
112	1	10	0	戶外產業實習			16	16		CEU0498		半	3.0	公領系（學）	EU07		Outdoor Industrial Internship		4	0	50	必		N	0831	李晟瑋	一 0 本部 教室自排, 二 0 本部 教室自排, 六 0 本部 教室自排	
112	1	3	2	社會領域課程概論		◎進階服務學習 須先修畢本科目，方能選修「社會領域探究與實作專題」。	47	45		CEU0507		半	2.0	公領系（學）	EU07		Introduction to Social Studies		4	0	45	選		N	0832	王錦雀	五 3-4 本部 正102	
112	1	0	0	公民專題實作與產業實習		本課程採人工選課。	52	52		CEU0511		半	3.0	公領系（學）	EU07		Civics Capstone Course		4	0	50	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	0833	吳崇旗	四 0 本部 教室自排, 五 0 本部 教室自排, 六 0 本部 教室自排	
112	1	10	1	公民與社會（公民）教學實習（教）	1		31	30		CEUE011		半	2.0	公領系（學）	EU07		Teaching Practicum: Civic and Society		4	0	50	選	◎必須先修過【CEUE002  公民與社會（公民）教材教法（教）】、【CEUE101  童軍教育教材教法（教）】其中一門	N	0834	劉秀嫚	二 6-9 本部 誠大樓公團部	
112	1	10	0	公民與社會（公民）教學實習（教）	2		13	13		CEUE011		半	2.0	公領系（學）	EU07		Teaching Practicum: Civic and Society		4	0	50	選	◎必須先修過【CEUE002  公民與社會（公民）教材教法（教）】、【CEUE101  童軍教育教材教法（教）】其中一門	N	0835	徐秀婕	二 6-9 本部 童技室	
112	1	10	0	技術型高中服務群科教學實務			21	21		SPU0097		半	2.0	特教系（學）	EU09		Practicum on the Students of Department of Service in Technical Senior High School			0	50	選		N	0836	王曉嵐	一 8-9 本部 特113	
112	1	5	0	特殊教育導論 </br>[ 學分學程：音樂輔教學程 ]			17	17		SPU5007		半	3.0	特教系（學）	EU09		Introduction to Special Education </br>[ Program: The Program of Music-assisted Guidance and Special Education ]	是		5	20	必		N	0837	王宣惠	四 2-4 本部 特103	
112	1	10	3	社會技能訓練	9		30	27		SPC0070		半	2.0	特教系（學）	EU09		Social Skills Training			3	50	選	◎必須先修過【SPU1032  情緒行為障礙】◎必須先修過(也可以同時修)【SPU1020  自閉症】其中一門	N	0839	姚惠馨	一 10-A 本部 特113	
112	1	10	5	特殊族群資優教育	9		9	4		SPC9003		半	2.0	特教系（學）	EU09		Gifted and Talented Education for Diverse Populations			3	25	選	◎必須先修過【SPU0056  資優教育概論】、【SPU5007  特殊教育導論】其中一門	N	0840	陳偉仁	三 A-B 本部 特113	
112	1	10	0	適應體育			32	32		SPU0098		半	2.0	特教系（學）	EU09		Adapted Physical Education	是	1	2	50	選		N	0841	姜義村	四 3-4 本部 特112	
112	1	10	7	特殊教育導論 </br>[ 學分學程：音樂輔教學程 ]		非全英語授課。	57	50		SPU5007		半	3.0	特教系（學）	EU09		Introduction to Special Education </br>[ Program: The Program of Music-assisted Guidance and Special Education ]		1	0	50	必		N	0842	趙本強	一 2-4 本部 特113	
112	1	10	4	普通心理學（一） </br>[ 學分學程：高齡學程 ]			51	47		SPU6008		半	2.0	特教系（學）	EU09		General Psychology(I) </br>[ Program: The program of Cultivating Seniors Service Talent in Community ]	是	1	0	50	選		N	0843	王曉嵐	三 6-7 本部 特115	
112	1	10	10	手語			62	52		SPU0009		半	2.0	特教系（學）	EU09		Sign Language		2	3	50	選		N	0844	劉秀丹	二 8-9 本部 特114視聽室	
112	1	10	0	教育研究法			10	10		SPU0024		半	2.0	特教系（學）	EU09		Research Methods in Education		2	2	50	選	◎必須先修過【E0U0002  教育統計學（二）】	N	0845	劉惠美	一 10-A 本部 特115	
112	1	10	1	心理與教育測驗			48	47		SPU0070		半	3.0	特教系（學）	EU09		Measurement in Psychology and Education		2	0	50	必	◎必須先修過【E0U0002  教育統計學（二）】	N	0846	陳心怡	一 2-4 本部 特115	
